"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.635383040081041,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
2,-0.790370779419027,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1
3,1.04976603460156,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1
4,-0.315791601242794,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
5,1.54433715161016,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1
6,-0.645314575249159,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
7,0.579921071308893,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1
8,0.031176610486722,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0
9,-0.762458919586687,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0
10,-0.906522609923357,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0
11,-0.0465953427280951,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1
12,-0.0317463412414931,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0
13,1.27731420753575,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0
14,-0.56051135178804,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
15,0.586297171987533,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0
16,0.149755518861058,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1
17,0.705460817058139,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1
18,0.456396372785854,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1
19,-0.341163535743343,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0
20,1.86824687365793,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
21,0.09991137182021,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1
22,0.47973067626221,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0
23,-0.450585228284349,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1
24,1.02770520481799,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1
25,-1.32579758024493,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
26,0.205432991198101,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1
27,-0.120656385294493,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0
28,0.615824144806546,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0
29,-0.720177891738857,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1
30,-0.430558249216714,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0
31,-1.10049606955124,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1
