"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.48598616468387,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1
2,-0.966194736946181,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0
3,0.495495494150914,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1
4,0.489672684287606,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1
5,1.33800708776338,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1
6,0.0467660330576837,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1
7,0.249834626862723,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1
8,0.775897086103356,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
9,1.26947210074771,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0
10,-0.250629238230375,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1
11,0.401098206322136,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0
12,1.67957571478446,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1
13,0.537612849414226,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1
14,0.448403174838562,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0
15,-0.710508514376983,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1
16,-0.541907715319245,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0
17,-0.0473480838426655,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1
18,-0.61701795770639,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0
19,0.385134358124181,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0
20,-0.477353667289479,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1
21,-1.0726329975102,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1
22,0.933654023492187,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1
23,0.274607637158478,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1
24,-0.707163300625251,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0
25,-0.492837783753129,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
26,-0.519254191850002,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1
27,0.46423915022319,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1
28,0.701092888228071,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1
29,-0.042754237659883,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1
30,-0.0209856082693226,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1
31,2.55783828054939,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
32,0.0124267168915569,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1
33,-3.03287065332601,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
34,1.33198470078927,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1
35,0.428618360552508,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1
36,-1.03912037984526,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
37,-1.09561290959267,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
38,-1.75454312167801,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
39,1.5701657868173,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1
40,0.955942068294826,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0
41,0.351319460350388,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1
42,-0.732160177969654,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1
43,-0.632810166326723,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1
44,1.55201645316326,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1
45,0.445921460307199,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1
46,1.08198253397862,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1
47,-0.231015300833574,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1
48,-2.07433599402713,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
49,1.29400796333587,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1
50,0.382794783058186,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1
51,0.341453041504103,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1
52,0.44389111872273,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1
53,0.527366658873476,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1
54,0.125578722376212,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1
55,-0.359840970654348,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
56,-0.902536167471421,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
57,-1.38915340188073,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1
58,-2.20680875399916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.600657085465588,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0
60,-1.46849671050446,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1
61,-0.133532561805451,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0
62,-0.288445194395251,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1
63,-0.160797510800704,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1
64,0.941728923738744,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1
65,1.51504978443107,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1
66,-0.215146714031573,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0
67,1.6733275077689,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0
68,-0.24735790810557,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1
69,0.0782086467063709,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0
70,-0.0999849800438353,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1
71,-1.66334184323919,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
