"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.0502230252834687,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
2,0.538609682548601,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1
3,-0.973862605457501,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1
4,0.131738924652971,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1
5,-0.924182138683891,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
6,-0.75740355722193,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
7,0.498645559588511,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
8,-0.781660275345673,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1
9,-0.869725070589738,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1
10,-0.00880410965151681,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0
11,-1.19073298213086,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0
12,0.557137330749761,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1
13,1.36584783948982,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1
14,-1.96263317936458,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
15,-0.420644974491945,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1
16,-0.104219307166906,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1
17,-0.496109339762998,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
18,-0.342448824178823,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1
19,1.06203162905651,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1
20,1.34603079251882,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1
21,1.49073811626977,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1
22,-0.708789879542684,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1
23,0.198487552089968,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1
24,-0.586830367566944,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1
25,0.60595670660034,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1
26,-0.0562492605770865,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
27,-0.911011302107243,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1
28,-0.743011910958617,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1
29,-0.357529164363873,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0
30,1.40659710207687,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1
31,-1.19507757529356,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
32,1.36593508417067,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1
33,0.0296674395028381,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1
34,-0.473022185311619,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1
35,-0.743742947454732,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1
36,0.295446250706725,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1
37,0.556533793877771,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1
38,-0.194684765462091,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1
39,-0.696114201492632,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1
40,1.04479286829159,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1
41,-1.69297993618086,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
42,-1.70567253211302,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1
43,-0.900376207748691,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1
44,-0.950030908002893,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
45,0.847314595416708,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1
46,-0.412631325087001,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1
47,-1.12293899335484,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
48,0.355432023896924,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1
