"Items","Difficulty","Discrimination"
"Item1",1.37598416244124,0.890347959728487
"Item2",-1.29471283959019,2.93068654558675
"Item3",-2.03189254658264,3.17542047937169
"Item4",-0.313233407080256,2.02984569904263
"Item5",1.76849861108333,0.754520993527124
"Item6",0.914194579788511,0.890513434400033
"Item7",0.398341114561455,1.52948453381347
"Item8",-0.506344963270002,2.22734543769594
"Item9",1.53046641628217,0.641894060743602
"Item10",-1.24827339096788,2.89615685343088
"Item11",-0.589470775120171,2.38084294193384
"Item12",-0.168088867738676,2.02856429341653
"Item13",-1.52343611550004,3.11573990108325
"Item14",-2.30345987703038,3.2470385427872
"Item15",-1.02649229110832,2.86752037988021
"Item16",0.558315191591048,1.1038783054279
"Item17",-0.490155135027318,2.48930856979034
"Item18",0.992083744460103,0.921683338473586
"Item19",-0.359597004970427,2.19649094006608
"Item20",-1.66766082364798,3.06385163081628
"Item21",-0.0102428919158375,1.82779016136352
"Item22",-1.57759624394863,3.09501262556186
"Item23",-1.49948831566555,3.05025667311324
"Item24",-0.528866912447022,2.29067518359438
"Item25",0.664891514648198,1.35499191128414
