"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-1.24266140656473,6.49015782565444,8,5.27753138383742,-1.72505220540141,4.94529720095337
-0.40240684360235,9.67569388374632,9,9.62474555042434,-0.256890807168078,10.2902763279171
0.293101121064801,12.9414818357485,13,13.7443814392574,1.07000332014927,16.6397395383235
0.722781878089661,15.0452130933693,16,16.3461189265889,0.55973230174226,14.2178733172174
-1.13924992530597,6.85261777543898,4,5.78933637328341,-1.75891832399473,4.84010547150468
-0.105071915330567,11.012101164144,12,11.3314762561471,-0.0527277102251766,11.2269033357492
0.00822314056290069,11.5497684871052,13,12.0076315233241,0.0764153221720344,11.8435525335041
-0.165521057131015,10.7309177582102,9,10.9759980852753,-0.230733488211946,10.4071938878343
0.33659843485862,13.1562343048655,13,14.0112379538406,1.45180648231186,18.2837595139071
-0.753178639425995,8.25939648732946,9,7.74503509085036,-0.608906093381753,8.81527606033614
-0.666747170837068,8.5931915888524,8,8.19648079466777,-0.763308231613635,8.22363544582632
0.808307279421915,15.4534550259885,17,16.8472761078083,0.460162112165338,13.7281474938312
2.45243001330359,21.520818219862,24,24.3139851512135,2.4674996626559,21.5437128037453
1.76402195202973,19.4868908244801,21,21.7577942632017,2.17464897398548,20.7900049840638
-0.310355400404584,10.0763451033422,9,10.1415939975529,-0.770122489175709,8.19819875000165
-0.629237226625331,8.74092633475914,10,8.39453916317059,-0.82433992239381,7.99764662010402
0.180555873548579,12.3873054600077,12,13.0545079209129,0.700636797894244,14.9043723563455
-1.00313642939315,7.33660456825617,7,6.46994233582367,-1.21512888070132,6.62448831541815
2.05965080325735,20.4627611319788,22,22.9626229295419,2.90692164156276,22.4065878272902
1.117802688738,16.879482630339,18,18.5879594479889,1.65689583638059,19.0835807818647
-0.833188428505299,7.95786210443736,8,7.33253081328532,-0.884048493098296,7.78030561354559
-1.00319767085627,7.33638453949279,8,6.46963426608381,-1.33282007346442,6.22670713003155
0.80552826515544,15.4402725171693,16,16.8311142384926,1.10278167636406,16.7877288006404
-0.971293800441726,7.45133753968337,7,6.63036819420208,-1.57119467901015,5.43692512674231
1.41283568426267,18.1420341301117,19,20.1208251189035,0.786348707649894,15.3165815439501
0.322413654756168,13.0861907273876,12,13.9242286450898,-0.0415653058061873,11.2795672590557
0.136214180326856,12.170135803332,13,12.7836207650974,0.24660383646504,12.6744194635667
-0.675640190189718,8.55842931738016,8,8.14972241972464,-0.0013580738017284,11.4703274690539
0.563672824538896,14.2737666822613,14,15.3955221023973,0.350887232673097,13.1886994571486
-0.190972460566126,10.6138655493244,11,10.8275523680925,-0.716136334284343,8.40121269762993
-1.55296408816579,5.42514574170685,4,3.78011760260752,-1.33518533686992,6.21876180532532
