"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.37417473614249,-1.58357186748737
"Item2",0.810801553485816,-0.87125563362341
"Item3",0.506361791454831,-1.53696785502004
"Item4",0.60469738245977,-1.09381546652544
"Item5",2.03534658152264,0.0422226938616381
"Item6",0.504280320206005,-0.75405602732946
"Item7",3.20873124693926,0.926506748880204
"Item8",3.61467822788723,0.989301029981418
"Item9",0.345052134549096,-1.52480306609283
"Item10",0.430395658993768,-1.06623613387154
"Item11",2.90101245756501,0.556364071847448
"Item12",2.34491999641802,0.117355750482968
"Item13",3.89131681772321,1.41687381320299
"Item14",4.38377304078028,1.6278965829727
"Item15",2.8210056228812,0.485513748703203
