"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.66456780525378,-0.118622567695094
"Item2",0.189369938611434,-2.82113533605422
"Item3",0.537529424693894,-0.948097807917965
"Item4",1.47861907818333,-0.27227917833105
"Item5",2.95618659435492,0.581458829415764
"Item6",0.179763860199202,-1.33420090050819
"Item7",1.55215767133645,-0.216691667186731
"Item8",3.94852147684622,1.81096308038341
"Item9",3.36518609323645,0.923025522241065
"Item10",1.76351466687179,-0.0590308303709345
"Item11",3.44426024290884,0.859409544294969
"Item12",2.9269939272701,0.490449614632858
"Item13",0.350367536820331,-1.07921552019466
"Item14",3.57369116705446,1.44158346639886
"Item15",3.07374067982838,0.465608951757052
