"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.69707121655324,-0.728748110085531
"Item2",3.53872438503404,1.59309584331773
"Item3",3.34061638143407,1.63344565687291
"Item4",2.50396957317486,0.345665592609687
"Item5",0.320294138610404,-1.77391591133009
"Item6",0.394952687250435,-1.16569243981875
"Item7",3.89671308391826,1.5614713431431
"Item8",1.87996572163269,0.053734959584235
"Item9",0.401764297092976,-1.19072318457455
"Item10",3.15009725140705,1.28886303140254
"Item11",3.70777955418071,1.19631355335906
"Item12",3.51238735626532,1.23031612428102
"Item13",0.475033428777011,-1.06045529207781
"Item14",4.15818267022366,1.77490595978381
"Item15",0.603489253519639,-0.765232988329378
