"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.815445395334366,-1.68803795316867
"Item2",0.570468191682239,0.265201676035334
"Item3",0.815024950545345,-1.77183807286831
"Item4",1.02634045764606,-0.381019100990641
"Item5",1.19009647868069,0.0870320025977927
"Item6",1.32213738839974,-0.868924743520877
"Item7",1.87025311291071,-0.219918447189908
"Item8",1.10244044675581,-0.618226693581094
"Item9",0.857499049417308,-0.613495314533194
"Item10",1.19170138736307,0.120658381740649
"Item11",0.744058063200467,0.943838839905232
"Item12",1.03012247514777,-1.63317293480873
"Item13",0.991390978213698,0.705554783793797
"Item14",0.363047649820978,4.35964043460851
"Item15",1.26767626445042,0.26158935320249
"Item16",1.23180869059594,0.315245843370168
"Item17",1.06537391799496,-0.139071967405253
"Item18",0.364413882025964,-1.0967045604415
"Item19",1.37718171071565,-0.568584407028736
"Item20",0.57975081440371,1.80751347118476
"Item21",0.732038077747059,0.541748265865595
"Item22",0.170237675712309,2.8205739826917
"Item23",1.39409870732403,-0.736018490483735
"Item24",1.32222369553476,-0.170864612798752
"Item25",1.18715188012909,0.0119288266172299
"Item26",1.84825274908451,-0.846315131491524
"Item27",0.939927299037779,0.865813994141132
"Item28",0.510516382829993,-1.10426974857958
"Item29",0.8494655737791,1.7087892318984
"Item30",0.790313387666318,-0.559465134770353
"Item31",0.785261292155748,2.54652938700244
"Item32",0.434525614143456,0.661644643461866
