"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.861774146605369,-1.62687929423031
"Item2",0.631192358095578,0.220310017284281
"Item3",0.783280444991219,-1.82434762636269
"Item4",1.08141563164161,-0.343963224050476
"Item5",1.18350466237963,0.0332951430201301
"Item6",1.31824341704732,-0.807370295952244
"Item7",1.88835662599535,-0.242165794443893
"Item8",1.11260536230899,-0.652479256601568
"Item9",0.882318089286921,-0.586594105018086
"Item10",1.17029733653068,0.202099856601599
"Item11",0.762396082987691,0.792020295366717
"Item12",0.953186461775235,-1.69888674591671
"Item13",0.908035501166407,0.693845769345924
"Item14",0.492392133505648,3.14431583590074
"Item15",1.15327280308642,0.25991217832984
"Item16",1.21912615624219,0.346843876860505
"Item17",1.11011516691699,-0.1593648043502
"Item18",0.331627096924272,-1.25781049248713
"Item19",1.39882437818365,-0.579533188680446
"Item20",0.60509942562485,1.84465064531779
"Item21",0.780396276349551,0.593962468145182
"Item22",0.202565573804882,2.17575855191695
"Item23",1.33917475973876,-0.793481983993112
"Item24",1.29843757408074,-0.185410516556629
"Item25",1.25829219388476,-0.043657122151826
"Item26",1.60975593564499,-0.951204762496153
"Item27",1.027131720084,0.824258345216446
"Item28",0.560541061443384,-0.963990767760665
"Item29",0.849762662122025,1.68514265470201
"Item30",0.701487126840047,-0.612627431934108
"Item31",0.704626199315449,2.78571659349668
"Item32",0.297283373453243,1.22203777221514
