"Items","Difficulty","Discrimination"
"Item1",0.231189723866826,0.25
"Item2",-0.17339804689908,3
"Item3",0.0986920668016821,0.25
"Item4",0.311280354852083,0.25
"Item5",0.414683131685363,0.25
"Item6",0.675376747360045,0.25
"Item7",0.397350408986138,0.25
"Item8",0.766871158333823,0.25
"Item9",0.479698303298166,3
"Item10",0.0405138217891029,0.25
"Item11",0.445817299193089,0.25
"Item12",-0.390499064051348,0.25
"Item13",0.0640021443887433,0.25
"Item14",-0.507097482222772,3
"Item15",-0.263347051409459,0.25
"Item16",-0.0170390189022395,0.25
"Item17",0.473945928290858,3
"Item18",-0.821566220021209,0.25
"Item19",-0.301989956895974,0.25
"Item20",0.224172017875784,3
"Item21",0.0825239360557786,0.25
"Item22",1.07783963000589,0.25
"Item23",-0.368933977041288,0.25
"Item24",-0.767473811969049,0.25
"Item25",0.909797425367604,0.25
"Item26",0.0445673629408766,0.25
"Item27",-0.538256804373389,3
"Item28",-0.295986392588818,0.25
"Item29",-1.13596881113861,0.25
"Item30",0.626674699467964,0.25
"Item31",-0.72417310300956,3
"Item32",0.853334511308542,0.25
"Item33",0.710034627008874,0.25
"Item34",-0.288074738005048,0.25
"Item35",0.0709112019062827,3
"Item36",0.1467787555899,3
"Item37",-0.333945247137953,3
"Item38",0.678306059716055,0.25
"Item39",-0.156186863807554,0.25
"Item40",0.859390240660588,0.25
"Item41",-0.0430913484607754,3
"Item42",-0.247596855662859,0.25
"Item43",-0.45333921003503,0.25
"Item44",0.4872848045439,0.25
"Item45",-0.373879929901548,0.25
"Item46",0.783784998077513,3
"Item47",-0.6265625009025,0.25
"Item48",-0.41590075551607,3
"Item49",-0.0990892222745161,0.25
"Item50",-0.903679249386822,3
