"Items","Difficulty","Discrimination"
"Item1",0.400307042827162,3
"Item2",0.222421588609787,0.25
"Item3",-0.222536677893606,3
"Item4",-0.787715020117968,0.25
"Item5",-0.326178776348958,3
"Item6",-0.00737524122760655,0.25
"Item7",0.135675971476483,0.25
"Item8",0.453229909233096,0.25
"Item9",0.0418548628962171,0.25
"Item10",-0.417799863522145,3
"Item11",-0.390184470739536,0.25
"Item12",0.704871979457126,0.25
"Item13",-1.07549718450385,0.25
"Item14",0.280423307055381,0.25
"Item15",-0.831825572215782,0.25
"Item16",0.281873466072593,3
"Item17",0.343429523528009,0.25
"Item18",0.329178228177472,3
"Item19",-0.390625447613996,0.25
"Item20",-0.0955516000912108,0.25
"Item21",-0.113105753216549,3
"Item22",-0.859089334186445,0.25
"Item23",0.120482419119337,3
"Item24",0.547756856683316,0.25
"Item25",0.382569662101854,3
"Item26",0.212941300557455,3
"Item27",0.380964048497046,0.25
"Item28",0.302077786531254,0.25
"Item29",0.776375761697973,0.25
"Item30",-0.768401572859472,0.25
"Item31",0.00421196911965086,0.25
"Item32",0.0364684791988791,0.25
"Item33",0.387488004963223,0.25
"Item34",0.129353837139895,3
"Item35",0.970768659913326,3
"Item36",-0.614278938787835,3
"Item37",0.00247963980159064,0.25
"Item38",0.0214194084867907,0.25
"Item39",-0.242444923523653,0.25
"Item40",-0.193075067859905,0.25
"Item41",1.49294736806501,3
"Item42",0.107451472336527,0.25
"Item43",-0.254216915767643,3
"Item44",-1.03976129486652,0.25
"Item45",0.297418638460188,0.25
"Item46",-0.00396196815293957,3
"Item47",0.439693453128379,0.25
"Item48",0.609682983700569,0.25
"Item49",-0.490411053335628,0.25
"Item50",0.167428771016875,3
