"Items","Difficulty","Discrimination"
"Item1",0.550175398813538,0.25
"Item2",0.767084187281568,0.25
"Item3",0.229358481847437,3
"Item4",-0.236040528419474,0.25
"Item5",-0.352465247075469,0.25
"Item6",0.0388745791166653,0.25
"Item7",-0.0363562698726466,0.25
"Item8",-0.0984300485232579,3
"Item9",0.0985593700852836,3
"Item10",0.254411116716568,0.25
"Item11",0.45311184201877,3
"Item12",0.320744126381285,0.25
"Item13",0.441233478773116,0.25
"Item14",-0.0389272090377428,0.25
"Item15",0.00789607026302302,0.25
"Item16",-0.0991030872470436,0.25
"Item17",-0.319313405542895,3
"Item18",-0.0499296917282912,0.25
"Item19",-0.835861761732857,0.25
"Item20",-0.337836669765076,0.25
"Item21",0.443574710404582,0.25
"Item22",-0.277135816527705,3
"Item23",-0.767379119055985,3
"Item24",0.130836452113074,0.25
"Item25",0.577556129436618,0.25
"Item26",0.626541557540942,0.25
"Item27",0.0601930705611345,0.25
"Item28",-0.0628973277572889,0.25
"Item29",1.10416060995381,0.25
"Item30",0.0573235948990923,0.25
"Item31",0.761734550996846,3
"Item32",0.00302065266884353,0.25
"Item33",0.558378779691286,0.25
"Item34",-0.281949002052511,3
"Item35",0.569375065415171,3
"Item36",0.917394614289988,0.25
"Item37",-0.198198792023107,3
"Item38",0.30831541768242,3
"Item39",0.422262845146954,0.25
"Item40",0.519939117849353,0.25
"Item41",-0.053604563228828,0.25
"Item42",0.228566485557172,3
"Item43",0.406632237867269,0.25
"Item44",-0.95623607186871,0.25
"Item45",-0.674747766926183,0.25
"Item46",0.192910635199075,0.25
"Item47",0.606702852627555,3
"Item48",0.505137643547224,3
"Item49",0.932747314258694,0.25
"Item50",-0.042053804835699,0.25
