"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.655545145641083,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
2,0.0540709696893358,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0
3,0.329500944066423,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0
4,-1.0718018228137,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1
5,-0.239989124966942,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0
6,0.951643598729616,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0
7,0.160217524691104,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1
8,0.81509208086719,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0
9,-1.24590522546579,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1
10,-0.756561671660746,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1
11,2.31204228674315,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
12,-0.0332435911079395,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1
13,0.111707955055527,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1
14,-0.337810670045404,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1
15,-0.436889314130248,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0
16,0.702301172056206,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1
17,0.242258312106043,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
18,-0.56376282355182,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0
19,0.618806467124037,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1
20,-0.215225192232073,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0
21,0.999979349196416,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
22,0.376236891863,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0
23,-0.250250043609961,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1
24,0.920146259142397,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1
25,-1.48458338220539,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0
26,0.0292966514974845,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0
27,1.13006214206825,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
28,1.28366324620939,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
29,0.512841442641011,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0
30,-0.0183134271811027,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
31,0.670139207284402,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0
32,0.236359974554848,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0
33,-0.277053060258062,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1
34,0.4392224530938,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0
35,-0.675596299169126,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0
36,-0.868473516124565,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1
37,-1.01441449511555,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1
38,0.80915674526455,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1
39,-1.47928057665676,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0
40,1.79468953163143,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1
41,-1.07586176846329,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
42,2.57437929058805,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1
43,-0.0469311419140721,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1
44,-0.906422085611097,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
45,-1.25742907075358,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0
46,0.235985857587793,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0
47,1.16082118868087,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1
48,1.26961412684324,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
49,0.812092899636549,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0
50,0.153645596078396,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1
51,0.713962185731969,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0
52,-2.44508806869542,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
53,-1.94100959164168,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
