"Items","Difficulty","Discrimination"
"Item1",1.72296019605513,0.25
"Item2",0.364364043270868,0.25
"Item3",-0.592567248087765,0.25
"Item4",1.27498643775443,3
"Item5",-1.83795843784472,0.25
"Item6",-0.511404149433363,0.25
"Item7",-2.1169837583388,0.25
"Item8",-1.21576032310447,0.25
"Item9",0.294700600584242,3
"Item10",1.46285210922904,0.25
"Item11",-1.30780576905208,0.25
"Item12",-1.80348007242805,0.25
"Item13",-0.498557755350681,0.25
"Item14",0.216816212687202,0.25
"Item15",1.10859302443352,0.25
