"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.138253770329164,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
2,-0.322593949305385,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0
3,0.69989023651527,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
4,1.70625228582142,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0
5,-1.17826643604467,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1
6,1.64146532579563,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
7,-0.279893072433211,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
8,-0.92515701616043,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
9,-0.77444583774452,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10,-1.54740742048142,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
11,-0.213786477023818,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0
12,-0.284156538958645,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0
13,-1.72389277992424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,-0.282643792063752,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1
15,0.0740201481783444,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
16,0.395271522392804,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1
17,0.310980643464218,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0
18,0.306095602295326,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1
19,2.26303844155615,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1
20,1.17268421483376,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
21,-1.26056082207759,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
22,-0.209509564683695,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
23,-0.328935823637946,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
24,0.18262980112393,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0
25,0.927813745524691,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
26,-0.706965068238291,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0
27,1.23874456330234,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
28,-1.57149744065458,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
29,-0.419912021380789,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0
30,1.04459422351444,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0
31,1.259556573643,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
32,-0.0619772594105678,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0
33,0.596058456592963,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0
34,-0.0506469261060094,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1
35,1.56457795175637,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0
36,0.148308148697989,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1
37,-0.0440589895995944,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0
38,-0.0598410392805885,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1
39,-0.33387603256259,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1
40,-0.0508595834956907,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1
41,0.0587910067086628,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1
42,-0.973360132311347,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
43,0.535209375828598,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1
44,-0.275752982142266,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0
45,0.609193572785022,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0
46,-0.917940214942831,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
47,-0.0439443004513158,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1
48,2.26093105506909,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0
49,-0.602183571568375,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
50,0.152909313576087,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
51,-0.251910772725343,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1
52,0.36943820829954,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0
53,-0.0922619121774141,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0
54,-0.689291948185214,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1
55,0.268288823982601,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
56,0.646863221130719,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1
57,0.957500306278243,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0
58,0.917829509099872,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1
59,0.880506986272924,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0
60,0.248632987736985,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0
61,0.756944270632061,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0
62,1.49558193828551,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
63,0.268339778160751,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1
64,-0.220519610759258,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1
65,0.0271068607468575,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0
66,0.801615403828306,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0
67,-0.228187343856234,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1
68,-0.128986054994302,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
69,0.174088324543975,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1
70,-0.404607952189496,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0
71,-0.0255654256010915,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1
72,0.323192660188445,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0
73,-0.339208412692943,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0
74,-0.973819376693469,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1
75,-2.20176456719597,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
76,-2.43249618218955,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
77,1.10834483322948,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0
78,0.677483689738073,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1
79,2.17367893121667,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
80,-0.0135966793681063,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0
81,1.90066790964673,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1
82,-1.3525784088135,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
83,-0.409598047365291,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0
84,1.19985711314354,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
85,-0.659631313753656,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
86,-0.396981180984618,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
87,0.127237031733198,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1
88,-1.22466105900818,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0
89,0.699464897238896,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1
90,0.17152621067677,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0
91,1.23369886516396,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
92,2.16685993410306,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0
93,1.10647506220334,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0
94,-0.703050617097158,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
95,0.537841214470955,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0
96,-0.541228386363218,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
97,0.325388164678991,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1
98,-1.14717218076773,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
99,-0.406638562793601,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
100,0.0904104437915972,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0
101,-1.78964289594149,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
102,1.46586997755295,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0
103,0.2984467334696,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0
104,0.961233315389523,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0
105,-1.63992949671911,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1
106,-0.798952605304415,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0
107,0.766681370453851,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0
108,1.70424972440834,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
109,1.17728650344809,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
110,0.222432674244546,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
111,1.041213729705,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1
112,-1.11415070796975,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1
113,1.54140061314173,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
114,-0.843266071161374,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0
115,-1.02506887566141,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
116,0.216407121542537,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
117,0.138128363677014,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0
118,-1.37525220114753,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
119,-0.367630817217852,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0
120,-0.595468994498328,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0
121,-0.12221387789216,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
122,0.715332259763362,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0
123,0.194860721919988,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1
124,-1.00672781001987,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
125,-2.39830904593987,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
126,2.92826428064917,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
127,-0.736011828829308,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
128,0.977451720841996,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0
129,0.420388190326567,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0
130,-0.216739147054517,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1
131,1.71563233927835,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0
132,-1.94831250047898,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
133,-0.167054982908496,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
134,0.108812929872504,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1
135,-1.58283559320308,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
136,0.0558593303502619,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0
137,-0.10363680109106,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1
138,0.0169931493595146,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0
139,-0.309209988694514,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0
140,0.26005799749025,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0
141,0.128949011599578,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1
142,-0.460966487161037,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1
143,-0.159122573115776,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1
144,0.217726904412433,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1
145,0.961905577643908,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
146,0.206433858709591,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0
147,0.487186528184839,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0
148,0.126552808186367,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0
149,-0.00159343614556499,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0
150,-0.635020844882647,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1
151,-0.43829778422992,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0
152,-0.209177246351415,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0
153,-0.954422926856397,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
154,-0.904048818472823,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
155,0.0270764238986114,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
156,0.940096917555278,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
157,1.61401371167081,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1
158,-0.767834822483722,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0
159,0.20453126653349,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1
160,1.58313796167525,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
161,0.702970893380982,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1
162,1.49123001327197,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
163,0.414789170787889,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0
164,-1.39420612805186,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
165,0.22007624093928,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0
166,0.543989761688892,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
167,-0.893133363253123,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
168,0.90497999574763,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0
169,-1.29769495409441,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
170,1.7576412433066,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0
171,-0.709175056125778,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0
