"Items","Difficulty","Discrimination"
"Item1",-0.525767776805052,3
"Item2",1.11854081596129,0.25
"Item3",1.27928087998902,0.25
"Item4",-1.83656431676505,0.25
"Item5",-1.62822882193886,3
"Item6",-0.757468212027141,0.25
"Item7",-0.969412855877665,0.25
"Item8",1.99087288591873,0.25
"Item9",-0.124727468381505,0.25
"Item10",-0.979356391460321,0.25
"Item11",-0.617350190651722,0.25
"Item12",1.31472087772895,0.25
"Item13",1.16849955236826,0.25
"Item14",-1.76466362597974,0.25
"Item15",-0.764746235267487,3
