"Items","Difficulty","Discrimination"
"Item1",-1.22593431694819,0.25
"Item2",1.29098887546583,0.25
"Item3",0.736608332136296,3
"Item4",1.03792736550637,0.25
"Item5",-1.66657410296079,3
"Item6",-0.472589063310874,0.25
"Item7",-0.786174149123771,0.25
"Item8",-1.42366717277457,0.25
"Item9",1.36916415500523,0.25
"Item10",0.39223195024038,0.25
"Item11",1.97008809012026,0.25
"Item12",-0.962209905849829,0.25
"Item13",-0.547338194625955,0.25
"Item14",0.979070176557712,0.25
"Item15",-1.3801300430491,0.25
