"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.12629120963049,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
2,1.21281523232461,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1
3,-0.955990022751217,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0
4,-0.107171185557679,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0
5,2.34234260770213,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
6,0.0424115016432573,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1
7,0.01270219284021,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1
8,-0.337842491695473,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
9,0.167257642352651,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0
10,-1.92608147538262,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1
11,0.639113497708904,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1
12,-0.401771934393963,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
13,-1.22221614773873,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
14,0.759198959396468,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0
15,-0.870981978392768,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0
16,-1.32661144895376,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
17,-0.639159132025233,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1
18,-0.686932475369689,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1
19,1.32612771302587,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
20,1.42110701997727,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1
21,0.705203676413698,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1
22,0.815209293468087,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1
23,0.0102637861978115,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0
24,-1.28847451320666,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1
25,-0.107828313249747,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1
26,0.291633762131388,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1
27,-1.7437797606114,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0
28,-1.16643032136763,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1
29,1.96017543772436,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1
30,0.476453063122516,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1
31,2.38655272625,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1
32,-0.242864749794799,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1
33,1.4410640736732,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
34,-1.59259183160517,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
35,0.317513629961251,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1
36,-0.86429782108183,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1
37,0.266799007402127,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
38,-1.64416868043991,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0
39,-0.0678557551806861,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1
40,-0.20326395892151,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0
41,-0.236737476323177,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0
42,-1.88181407725224,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
43,-0.14665178465546,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1
44,-0.48523368036896,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1
45,1.34460329129634,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
46,-0.545484366810724,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0
47,0.445537320823548,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1
48,0.175399235169479,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1
49,0.575582619051759,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1
50,-0.52742212471813,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
51,-1.6261460555932,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0
52,0.453307106841725,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
53,1.79670381394557,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1
54,1.21761419712087,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0
55,-1.00587880853362,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1
56,1.1480442959974,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
57,-0.784245566666654,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1
58,-0.219554695023227,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0
59,0.405011432094676,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
60,0.58210750231146,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0
61,0.500173940005487,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1
62,-0.913443675272583,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1
63,1.07731295055242,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0
64,0.819848198958868,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
65,-1.40812700907247,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1
66,1.00909128447905,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1
67,0.038223506307472,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1
68,-0.204941318881992,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1
69,-1.0883968411527,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0
70,2.75326871979935,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
71,2.2169993895214,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
72,-0.218674902387537,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0
73,0.416651084120641,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0
74,-1.60641369963812,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
75,0.625353424011975,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1
76,-1.41773569188812,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1
77,0.890860200983767,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1
78,-1.40881492737244,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
79,0.396877803364176,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1
80,0.604570747596175,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1
81,0.0858316069840323,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1
82,1.40258618146427,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
83,-0.731285018428973,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1
84,-1.1213664967137,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0
85,-1.39759973756817,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0
86,-0.326840799775187,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0
87,0.346613632326757,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1
88,-0.729225485527447,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0
89,-0.819720992123721,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
90,0.291299128997101,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1
91,0.0603955497601012,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1
92,-0.135676450270453,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0
93,-0.117427448443617,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0
94,0.690364387853934,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0
95,0.777255573308538,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
96,0.151266264532228,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0
97,-1.85619336900611,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1
98,-0.576225615785771,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1
99,0.930227521496911,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
100,1.31515941550645,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
101,0.283547729654766,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1
102,-0.288709427945367,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1
103,-2.30275195575658,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
104,-0.435891388047854,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0
105,-0.657847857481667,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0
106,1.54505920525899,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
