"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,2.10885857854094,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2,-0.0948288252978161,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0
3,-0.739137074487336,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
4,2.61210682538061,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
5,0.39177799050287,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1
6,-0.381381500940879,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0
7,-0.136555981507533,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1
8,0.281814026590048,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0
9,-0.297444117126816,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0
10,0.316162810563192,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0
11,-0.623727215928062,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0
12,0.153421361189791,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0
13,-0.442888127938392,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0
14,-0.526249855122807,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0
15,-0.778355189902778,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0
16,1.75715252424183,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1
17,-0.928962836947329,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0
18,-0.662642857299287,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0
19,0.72950631937996,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1
20,0.96507232811504,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0
21,0.726681759153356,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1
22,0.281547725856149,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
23,-1.19596731137046,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0
24,-0.313664069317591,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0
25,-0.306712826080723,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0
26,-0.767338982571389,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
27,0.915234270415884,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1
28,-0.38959057811309,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0
29,-0.960917335795185,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
30,1.7455829813039,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1
31,0.275574527554538,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0
32,-1.38601973291619,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
33,-0.541206157640181,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0
34,-0.378413301945114,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0
35,-0.709150572170848,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0
36,1.48209113585991,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1
37,0.916072144964433,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
38,2.03043915680197,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
39,0.457535353543318,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0
40,2.01301783419207,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
41,0.0974085737712548,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0
42,0.873506388224932,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1
43,0.683043666908884,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0
44,-0.320757801545306,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0
45,1.01400373138609,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1
46,-0.185022072734471,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0
47,1.76080882470379,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
48,0.328011530836282,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1
49,0.483738805470267,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1
50,0.481687019195589,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1
