"Items","Difficulty","Discrimination"
"Item1",1.36605674482236,3
"Item2",2.05180035069074,0.25
"Item3",0.581483479911055,0.25
"Item4",0.900892786731544,0.25
"Item5",-0.68533082273785,0.25
"Item6",-0.538008541592651,0.25
"Item7",-0.475990803992569,3
"Item8",0.182939969196102,0.25
"Item9",0.460361841465144,0.25
"Item10",-0.377407313374522,0.25
"Item11",-0.476357597869054,0.25
"Item12",0.216529961325007,0.25
"Item13",0.798308239397911,0.25
"Item14",1.25058727453637,0.25
"Item15",0.0433918853069082,0.25
