"Items","Difficulty","Discrimination"
"Item1",-0.176445744263152,0.25
"Item2",0.1319955592477,0.25
"Item3",-2.4146193017612,0.25
"Item4",-1.14774333513584,0.25
"Item5",0.161651601128443,0.25
"Item6",-0.00468797719331126,3
"Item7",-0.208875336519529,0.25
"Item8",1.04869198098943,0.25
"Item9",-0.68953131386398,3
"Item10",2.20492642895627,0.25
"Item11",0.338511523484197,0.25
"Item12",1.01262433703231,0.25
"Item13",0.782143846326659,3
"Item14",-0.0193998178704585,0.25
"Item15",-0.49616922585736,0.25
