"Items","Difficulty","Discrimination"
"Item1",-0.701366378488713,2.88586510044518
"Item2",1.40980303861526,0.506670124828465
"Item3",-1.25602361183433,0.530897004371063
"Item4",-0.0016481399183757,0.485889080722261
"Item5",1.54022240226797,3.11154592765349
"Item6",1.33960079699408,3.1333716063788
"Item7",-2.40450812264202,3.10259341338522
"Item8",-1.76574238066703,2.99494136179436
"Item9",2.07391738789821,2.90508640135577
"Item10",-0.0688187837819723,0.478169908961009
"Item11",-0.268486297186465,2.90779751741895
"Item12",0.880957310865183,0.346101882399853
"Item13",1.05767786223917,0.435350666508623
"Item14",0.31422562308118,2.95648533388059
"Item15",1.27483737963358,0.564393888822844
"Item16",0.0229362607254287,0.513479720683086
"Item17",0.928779792001744,0.370869805601859
"Item18",-0.954655832349002,0.348631402957442
"Item19",-1.49318004822231,3.14824585681305
"Item20",-0.171318746238912,0.460245176850752
"Item21",1.87277414071274,0.498404585166663
"Item22",1.87724126331044,2.85362764719409
"Item23",-1.62319410766199,0.551698434692064
"Item24",1.70892225617254,2.96937027240607
"Item25",1.24134600494476,3.04603520283307
"Item26",-0.928461337300993,0.594341688394469
"Item27",-1.15518652035791,2.92532728819304
"Item28",-1.21513287993062,0.56375136911847
"Item29",-0.185830592727171,3.05570182130162
"Item30",1.20904819491347,0.583967216234255
"Item31",-0.915898280658246,2.92513086070176
"Item32",-0.0903898164112429,2.95645330421873
"Item33",0.358131303025996,0.409474168282829
"Item34",1.45098123567964,0.34949627687046
"Item35",0.811388881098644,0.352606125330304
"Item36",0.316808395784606,0.4753475078456
"Item37",-1.39919065487221,2.96497603648979
"Item38",-1.13198414835251,0.5454987323407
"Item39",1.31084693883234,0.484126471471996
"Item40",-1.84026569869246,3.07605122221458
