"Items","Difficulty","Discrimination"
"Item1",-1.38085994354547,0.567895463231226
"Item2",1.32442674446016,0.412104958761901
"Item3",0.337960905358577,0.593453963885869
"Item4",1.62423899975247,0.495754137059665
"Item5",0.202664226508133,0.458687066385463
"Item6",-0.648257308736779,0.701611627658969
"Item7",1.25368358456079,0.418139517242938
"Item8",0.234591034737836,2.9921412132974
"Item9",0.563525806051547,3.0532308647815
"Item10",0.530126229516286,0.577170038367004
"Item11",0.044449380666336,2.9868685974758
"Item12",0.0109095773588789,0.520727590349196
"Item13",-1.542015236747,0.486487223782118
"Item14",-0.995466096851189,3.08011184651196
"Item15",-0.213072884230769,0.533791843548964
"Item16",0.411061962854077,0.648674919115099
"Item17",-0.18958003785629,3.09624257980822
"Item18",-1.67722345356648,0.472532936629907
"Item19",0.462323445857358,2.97807974642686
"Item20",-0.885909851969466,3.05129864622718
"Item21",-0.433735364907392,0.603624199502674
"Item22",-0.807626465451995,0.384358976207522
"Item23",-1.16802744240564,2.96942640878296
"Item24",-1.40279939916843,0.5783405852141
"Item25",-1.75375841829683,3.04135287709546
"Item26",1.2010471199289,0.471360583419709
"Item27",0.362844258706376,0.505173735685878
"Item28",0.994334383455215,0.507862756962863
"Item29",2.22416180145373,0.551637884671073
"Item30",2.30442572777841,0.497358697302319
"Item31",-0.964479078643209,3.03682259351232
"Item32",-0.121237500818241,0.631672758875966
"Item33",0.0733998005052771,0.50936356276509
"Item34",1.78321378858758,0.545699542081732
"Item35",0.0131106617085177,0.523459565714774
"Item36",-1.44150588475979,0.531921655925036
"Item37",-1.63237665960871,2.99824566190664
"Item38",0.88176499429062,0.536023672326099
"Item39",-0.405257270322628,0.373076558380691
"Item40",2.29327724048134,0.541044261509499
