"Items","Difficulty","Discrimination"
"Item1",1.38230499751,0.408328661030862
"Item2",-1.39831404382102,0.507142897961688
"Item3",1.96960504687121,3.01385443202309
"Item4",0.257730625769943,0.629592987008006
"Item5",-0.429804466444159,2.84366382658823
"Item6",0.750623273686892,2.93396571817915
"Item7",-0.618805760886157,0.507109853459839
"Item8",-2.07046306462967,0.416669741336434
"Item9",-1.15504862947561,0.435340658444849
"Item10",-2.35090320795939,0.58137276718861
"Item11",0.0194380407276545,0.327599251080898
"Item12",0.609197387864966,0.640076906003325
"Item13",1.82292215994276,2.88403800452384
"Item14",1.07454052326752,3.09088563236286
"Item15",1.87284083133291,2.86706793511659
"Item16",2.26957835616508,0.64077955096546
"Item17",0.281640558103817,3.09858351056072
"Item18",0.577660620543443,0.360019172800332
"Item19",1.4433412612175,0.515007638332454
"Item20",2.23246742734417,0.537001213799536
"Item21",-0.0305629683485463,0.457922191986839
"Item22",-1.91976185611014,3.15204232477259
"Item23",1.34564719338126,0.599143107345909
"Item24",0.906160296039296,2.92803129155364
"Item25",-0.80169594102655,2.98804204778668
"Item26",0.470465518332019,0.502302227177058
"Item27",1.33418234763712,0.559365212255253
"Item28",-0.0872678646132912,0.3084049986709
"Item29",-1.76584924636475,0.50306025839694
"Item30",0.38181963416318,0.324024485466038
"Item31",-1.79536283401823,0.311468660796612
"Item32",1.4563892729865,0.656458551942044
"Item33",1.40889597112008,0.6695957895384
"Item34",1.63174681620791,0.455725804182004
"Item35",-0.866116855639644,0.508061956669177
"Item36",-1.92981947347867,0.551487397991637
"Item37",2.14302265883812,2.90829086635909
"Item38",-0.121993701671034,0.586269914649833
"Item39",-0.968814178563447,3.01828663878162
"Item40",0.272966317569283,0.497791131831885
