"Items","Difficulty","Discrimination"
"Item1",-2.36390006057381,1.81900085725693
"Item2",-0.897622988201841,2.9133841340828
"Item3",1.80724585568434,3.01207154856011
"Item4",1.39091410953607,3.1859881207768
"Item5",-1.3439150633363,3.05675105637739
"Item6",-0.554632546125625,3.07354843668492
"Item7",1.2006405474298,2.94446398946684
"Item8",-1.71235679105294,1.76122138082895
"Item9",-1.99181703274023,1.16964334420894
"Item10",-0.301757679798232,2.99155734903615
"Item11",-2.19076844283619,0.913356258487902
"Item12",-0.222541433103652,2.98534591234848
"Item13",-0.580034803390386,3.11560193558098
"Item14",0.449360801089893,3.10903543847445
"Item15",2.13252118164862,2.68644521870068
"Item16",1.03814569177628,2.8854883726414
"Item17",-0.475262985852473,2.9512064922499
"Item18",0.328740275095807,2.85756017515503
"Item19",1.8846830810625,2.79713450179711
"Item20",1.0805903295361,3.059573411966
"Item21",-1.81575562163431,1.55546277370967
"Item22",1.81547721885269,3.04916825858957
"Item23",1.89586779376062,2.93559152727072
"Item24",0.78234755399531,2.94828782714591
"Item25",0.536149692026663,3.20172931720818
"Item26",-1.19562891751453,3.1222143065365
"Item27",1.72744719001152,2.72969141462413
"Item28",-1.14234962689328,2.95534454163685
"Item29",-1.53093922918379,1.75538911173652
"Item30",-1.25831443005105,3.19184600101887
"Item31",-1.43903449500597,2.90255260914087
"Item32",-0.849860063507016,2.8000094474545
"Item33",-1.4353680922669,3.05131615086466
"Item34",-1.69377604903172,1.79827977633642
"Item35",1.48909199901525,2.87398607508749
