"Items","Difficulty","Discrimination"
"Item1",-1.4230587304279,2.84567410771832
"Item2",-1.24456615865643,3.07085149823415
"Item3",-1.60342300785074,1.84440741172687
"Item4",-1.88728954048191,1.2518776119977
"Item5",2.52285654340638,2.86640347086271
"Item6",-0.767354140394819,2.85907015380986
"Item7",0.303664643204916,2.94636445914244
"Item8",-0.215900438942847,2.91706732138815
"Item9",1.46391560644779,2.85195847087896
"Item10",1.59972113629788,3.10197272090102
"Item11",1.18213373642499,2.91436703074391
"Item12",-1.00098417015807,3.0584532818058
"Item13",1.70493495505933,3.42149416830465
"Item14",-1.38999580427888,2.97331502062975
"Item15",0.26255164948257,3.0087814780887
"Item16",-0.743090137597048,3.11994719368057
"Item17",0.0578919144990941,3.15845231789829
"Item18",-1.10073991179283,3.03527817146036
"Item19",-2.17858367687673,0.371969551795026
"Item20",-0.904380322017111,3.00486213546913
"Item21",-1.5548959913011,2.32980899139506
"Item22",-1.60318363328668,1.3429799618412
"Item23",1.27279213218445,2.88908156685611
"Item24",1.27075357992093,3.05722160494067
"Item25",1.45885723314644,3.16992691298823
"Item26",1.77514637982121,2.88439671201209
"Item27",-1.19402197382942,2.97349290635745
"Item28",0.965739626218727,3.0748320184252
"Item29",-2.00191918286157,0.284688224253764
"Item30",1.06283478186509,2.93127316915252
"Item31",-0.206545820726003,3.00568042960576
"Item32",-0.0711446308447888,3.00691021659821
"Item33",1.28517064057257,3.09468515258916
"Item34",-1.01926348424536,2.75923063609007
"Item35",1.95078193641348,2.94714230666363
