"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.53452321762893,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1
2,0.106807777682141,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0
3,-0.861376143065311,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1
4,2.1023708641903,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
5,-1.35491914875004,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1
6,-0.015289650164704,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1
7,-0.462144226124254,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
8,-1.19355966133017,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
9,-1.41760810904455,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
10,2.21961514518413,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
11,-1.01530174543353,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0
12,0.797177292722508,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1
13,-0.266511524932171,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1
14,-0.529937091174479,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
15,-0.852407352851247,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
16,0.471848754705012,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
17,-0.274005793250502,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1
18,0.946315419558925,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1
19,-0.371056277319901,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1
20,-0.536314886272952,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
21,-0.661014389055877,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0
22,-0.00324971055071509,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0
23,0.433492869289759,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1
24,-0.0860296530815917,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
25,-0.160146462138451,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
26,1.70955941449286,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
27,0.165944241351629,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1
28,0.200081846690323,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1
29,-0.188811453793808,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
30,2.30207054491018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,0.572382337613838,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1
32,-0.78974916085198,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
33,0.67080456215672,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0
34,-0.344157669141143,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1
35,-1.46879584773146,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
36,-0.385171741628339,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
37,-1.12968907842267,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
38,0.583176320544197,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1
39,0.46419474705144,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
40,2.14225910952049,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
41,-1.06780515504518,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0
42,1.26191538869451,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1
43,0.441725259317174,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1
44,-0.6738303789186,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
45,-0.204639741823709,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0
46,0.62272368079046,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1
47,-1.13420372674999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
48,-1.66349630128611,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1
49,0.828867630989534,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0
50,0.130491252951102,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
51,-0.772055887605749,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1
52,0.629433770862977,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1
53,1.99635095933182,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
54,1.62397030327603,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1
55,0.946980971416945,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1
56,1.89550809446375,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1
57,1.08805780162076,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1
58,-0.244844805959519,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1
59,1.8332521665915,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
60,0.848207154757828,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0
61,0.91448276344097,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1
62,0.147036750536097,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
63,1.37225439262529,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1
64,0.67306957833421,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1
65,0.221011349591981,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
66,0.479213475851184,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
67,0.329925071595965,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
68,-0.898239921038585,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0
69,0.117320475349296,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1
70,0.744784459172838,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1
71,-0.239994095113856,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
72,0.0388913013785903,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
73,-0.203067848084045,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
74,0.19676042025399,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
75,-0.407650048353919,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
76,-1.20331802271056,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
77,0.635617286251732,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1
78,-0.312353179487883,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
79,-0.96742375213549,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
80,0.00559994822906165,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1
81,-2.24161045688363,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0
82,0.0650437237369115,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1
83,-2.08133128106689,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
84,-1.55106733408336,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1
85,0.123694524658657,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
86,0.56616896472376,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1
87,0.55823693337218,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1
88,-0.621845608682673,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
89,0.183853150920213,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
90,-1.61842542339013,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1
91,-1.25136458819865,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
92,1.68059500439188,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
93,0.326889105882088,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1
94,-1.48557530136986,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1
95,1.65441035198128,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
96,-0.479491188249568,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1
97,0.855042419053721,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1
98,0.717520895626428,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1
99,-1.35462983073665,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
100,-0.662082415174282,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
101,0.202220604708133,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
102,2.21625878211869,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1
103,-1.88005710674123,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
104,1.52354554728276,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0
105,-0.975038368372243,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
106,-0.84205961923043,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0
107,-1.08819024519892,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
108,-0.90177373604244,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
109,2.31197254363224,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
110,-0.188694410319283,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1
111,-2.08421497340735,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
112,-0.536646141918792,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
113,-1.41670619258583,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1
114,0.888889402251416,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0
115,-1.03947625891316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,1.31214608384784,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1
117,-1.12019640545605,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
118,0.0179129946329463,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1
119,0.199789190853481,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1
120,-1.27664617818418,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
121,-1.49349639021971,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1
122,-0.707259610039181,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
123,-0.391640644238018,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1
124,0.258816427777965,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1
125,0.506646332630458,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
126,-2.2486876818105,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
127,-0.938511673718327,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
128,0.341113732671637,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
129,-2.56011455823387,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
130,1.83384638933599,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1
131,-0.398977186462459,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
132,-0.0708315536973834,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1
133,-1.63664220877021,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
134,0.618762552298807,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1
135,-0.451727282757373,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1
136,-0.0918222875207692,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1
137,-2.14877656248676,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1
138,1.77214987027987,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0
139,1.10611658749833,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1
140,0.118066356446685,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1
141,-0.575510516057602,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0
142,-0.489358061820617,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1
143,-0.635173942335602,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
144,-1.31001995342802,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
145,0.130206458155689,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0
146,0.149552922985874,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
147,-0.0522621771410412,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
148,-0.358989718567479,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
149,0.632916223789209,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0
150,-0.16283163083665,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
151,-0.588500974595873,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0
152,-1.49998800984129,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
153,0.344118208006596,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0
154,0.684116122302855,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0
155,-0.0612017958033598,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0
156,0.665269360799428,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1
157,-0.772049045976656,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1
158,-1.18097868656083,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
159,1.9587036441699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160,0.0859463476897461,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
161,0.25347008921458,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1
162,0.0159003615498497,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1
163,0.0383556484788739,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
164,-0.489067973855683,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0
165,-0.693599002791888,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1
166,1.57890298637557,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1
167,-0.408003349813535,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
168,-0.60418282163686,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
169,1.44519756195494,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0
170,0.22861753264435,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1
171,1.28208351855895,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1
172,-0.526901364941957,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1
173,-0.762686695073711,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1
174,1.12065888012733,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1
175,0.32193948154687,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0
176,-0.202846634893331,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1
177,-1.26391370129903,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1
178,0.0956958918691458,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1
179,-2.08096716411958,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
180,-0.120793061654653,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1
181,-0.684023329849028,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1
182,-1.10899649228609,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
183,1.06306018861464,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1
184,0.687131116312399,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1
185,-1.48459598397205,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1
186,-0.910866798472767,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1
187,1.26956015373785,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0
188,-0.829223870136233,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
189,0.923654095598533,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0
190,-0.385755841278832,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1
191,0.196394318789134,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0
192,-0.561806230856411,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
193,-2.50407936746317,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
194,-1.01421365698145,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
195,1.35646775996249,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1
196,-0.00807081630981149,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0
197,-0.345888768339901,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0
198,-1.4596520918534,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
199,-0.122756175000887,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
200,-1.0635028466815,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
201,0.776640735168087,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1
202,-1.37132678728847,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
203,-0.224285204870605,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
204,-0.170023332367377,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1
205,-0.592129493330074,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
206,-0.842636203069505,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
207,1.31146790165103,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1
208,0.165247563603108,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
209,-0.797569372715752,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
210,0.578349848121242,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1
211,0.734972958848144,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1
212,2.31026582151737,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
213,-0.0451753266300106,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1
214,0.360451486147085,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
215,0.31502492169445,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1
216,-0.75562893499098,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1
217,-1.46711074793552,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
218,1.42766147815965,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0
219,0.366448822234642,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0
220,1.38840941314512,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1
221,-0.0938598989880653,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
222,-1.7973400521748,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
223,-0.413665802823202,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
