"Items","Difficulty","Discrimination"
"Item1",-1.07509347971427,0.543927633438767
"Item2",1.94221793229253,3.83335086921362
"Item3",-0.21167684882191,1.59243755290907
"Item4",-0.184862318899616,1.67068233737458
"Item5",1.41179862722284,3.62419731778035
"Item6",0.260216234271286,2.72666070349617
"Item7",-0.590543726489255,1.01229600182754
"Item8",1.8788017205713,3.65002084267697
"Item9",0.333279234790024,2.55631441829268
"Item10",1.37186612533234,3.52190216337043
"Item11",-0.0802045730338218,1.85531063382537
"Item12",-0.311219996930779,1.25390115240177
"Item13",1.10815354566675,3.67394428193641
"Item14",-0.75141946407288,0.853167433023626
"Item15",-0.88711895760688,0.640543233032412
