"Items","Difficulty","Discrimination"
"Item1",-0.387704408914733,1.3824344306448
"Item2",-0.117163201260804,1.81908952452209
"Item3",-1.26770597444337,0.377641038245152
"Item4",-1.09561413439509,0.418606155250752
"Item5",-1.82226343060549,0.158290788662266
"Item6",-1.08832342384653,0.523704617019765
"Item7",1.20292928912564,3.69336187811607
"Item8",0.787473771525541,3.21108254702625
"Item9",-1.63376582364475,0.360928026047592
"Item10",1.68809869842738,3.78748838662812
"Item11",-1.63584807435214,0.294323989059648
"Item12",1.31538709253939,3.50170912473765
"Item13",0.899449091239985,3.55418836035894
"Item14",-1.04548640527833,0.435255870122481
"Item15",1.16634074454022,3.65662475983208
