"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.221965513845975,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
2,-0.516152083998498,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0
3,1.26433970246946,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0
4,1.39635188096266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5,0.269492467395475,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0
6,0.172816095369133,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0
7,-1.3004044922886,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
8,1.07559678745979,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0
9,-0.172739892063149,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0
10,0.950927207818247,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0
11,0.513396366344744,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0
12,-0.210808405997261,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0
13,0.0472714215966249,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0
14,0.237854149151084,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0
15,-0.661941857167341,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
16,-1.92696652865737,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0
17,0.215317809037234,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0
18,0.895784237626791,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0
19,-1.14951435236348,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
20,-1.22955411374376,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0
21,-0.0306996085179178,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0
22,0.954635293156818,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0
23,-0.755296372382386,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0
24,-1.73953441275808,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
25,-1.33222854026581,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
26,2.24013849209721,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1
27,0.534321255121418,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0
28,1.10471061810727,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0
29,1.56783250819673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
30,1.76998049793219,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0
31,1.12482466279661,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0
32,-1.88082930967471,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
33,1.63722488681208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
34,-0.462722142760733,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
35,-0.105086073365235,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0
36,1.05891545589265,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0
37,0.462633922443024,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0
38,0.694474637590365,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0
39,-0.735605904933351,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
40,0.039730716821671,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0
41,-1.01487598911697,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0
42,1.90771483055273,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0
43,-0.291230041843021,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
44,-1.71146107541645,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
45,-0.14651465595383,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0
46,0.0282451251044178,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0
47,-1.53675600262784,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
48,-0.0219749115842289,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0
49,-0.644128485664638,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
50,-0.226357857132207,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0
51,0.349576482790846,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0
52,0.772101071876643,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0
53,-0.15996912143263,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
54,0.714941791567773,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0
55,-1.03631609201775,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
56,-1.10484855115401,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
57,1.08722326173445,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0
58,-0.638671688570709,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
59,0.00349796476271378,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
60,-0.0288158623215838,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0
61,0.329683569591326,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0
62,1.16086929810457,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
63,-1.56883369209325,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
64,0.272088009206152,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0
65,1.66502494670939,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0
66,-2.23922195154954,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
67,0.670079027811087,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0
68,2.20739487417419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69,1.29821765860983,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
70,-0.697528017125705,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
71,0.444419153573399,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0
72,-0.805702507368269,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0
73,-1.48059660777315,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
74,0.716937656143866,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0
75,-0.451247235311492,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0
76,1.3969186600405,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
77,0.714528640312461,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1
78,0.622045916963995,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0
79,-0.318011024750231,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0
80,1.67749129958959,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
81,0.585421780386414,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0
82,2.38429395330248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
83,0.566771731051242,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
84,0.439449716177743,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0
85,2.16637913154182,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
86,-1.11005696693921,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
87,0.0384337470341567,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0
88,-0.199749964218284,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
89,-1.12953748281243,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
90,0.93396546110877,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0
91,0.0781799325138661,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0
92,0.487403575131729,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0
93,1.95627749469529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
94,0.329412965483095,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0
95,0.664676620505753,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0
96,-0.0997307148586232,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0
97,-1.42541526079548,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
98,1.08796108579654,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0
99,-0.264776200024538,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0
100,0.560485275454729,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0
101,-1.27769926413082,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
102,0.0150170045187114,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0
103,-0.983865673048647,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
104,0.888057912106653,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0
105,0.10034199030248,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0
106,-1.14431289868876,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
107,0.708150306796841,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0
108,1.38966805913196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
109,1.28340387901398,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0
110,0.332291523959492,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0
111,-0.570294039791348,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
112,-0.0424504165069039,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0
113,-0.641734070667355,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0
114,-0.11695482925879,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
115,-1.53194380288851,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0
116,1.16222955709108,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0
117,-0.416159665938607,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
118,-0.0387194873571463,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0
119,1.51561216194662,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0
120,-1.2023362561181,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
121,-0.0309866149563398,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0
122,1.53297689109911,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
123,-0.1917792025175,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124,-1.24105372194772,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
125,0.472085515358043,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0
126,0.1050107143244,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0
127,-0.561536060572579,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0
128,0.139305182133004,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0
129,0.980877523175569,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0
130,-1.7963704262622,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
131,0.87208464398922,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
132,-0.55834825256528,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0
133,-0.633056214470732,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
134,-0.882289978261627,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0
135,-1.01135296158609,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
136,-1.04547494237445,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
137,-1.70108843249507,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
138,1.11713766077202,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0
139,1.81628284313948,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
140,1.05414550022539,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0
141,-1.23761809019975,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
142,-0.579479605475849,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0
143,0.19115727270738,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
144,-0.13351823314472,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
145,-1.17194362269423,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
146,-0.35158017425138,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
147,-0.294136181007621,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0
148,-0.376249579758596,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0
149,-2.4259376361389e-05,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0
150,1.79184723907397,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0
151,0.812195425412871,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0
152,-2.06132340937875,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
153,0.299482890555085,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0
154,-0.502916709598529,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
155,1.58666673690947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
156,-0.40785597605734,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0
157,0.0635105310920517,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0
158,0.526394130254696,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0
159,-0.902544823194838,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0
160,1.20745129720304,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0
161,-0.667310140278171,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0
162,-0.1755842244555,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0
163,0.604352296983802,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0
164,0.0661391907109176,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0
165,-0.208316042890638,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
166,-0.167620502481143,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0
167,-0.696430826549184,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
168,-0.0440812507770752,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0
169,1.33755040751982,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0
170,0.856609297360801,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0
171,0.922961718194754,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0
172,0.66431331218273,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0
173,-0.285466451795007,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
174,-0.101799860825858,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0
175,0.621651448580348,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0
176,-0.318353003966627,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0
177,-0.186372881113887,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0
178,2.21112217780121,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
179,-0.269872602780455,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0
180,0.0571382182568029,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0
181,0.607621431520786,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0
182,0.101875179359961,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
183,-0.59980869477015,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0
184,1.05422768283341,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
185,0.308217211510984,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
186,1.23036238514616,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0
187,-1.35039378178769,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
188,0.226650791832658,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0
189,0.308342013183625,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0
190,-0.604442424289312,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0
191,0.157534757819442,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0
192,0.302918465892337,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0
193,-0.615971982669291,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
194,-1.42631373717009,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
195,-1.67601476256261,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
196,-0.11469067596706,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
197,0.0728512315678304,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0
198,0.734380875078,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0
199,-0.787173598987576,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
200,0.0148083425472385,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
201,-1.02393657093671,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
202,2.72385455919051,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
203,1.74232576619599,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0
204,-0.907266901155383,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0
205,-0.274086207469225,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0
206,1.57509692666257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
207,0.00255640638343684,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0
208,0.575326617706639,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0
209,0.368242141535258,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0
210,-0.116627495451951,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
211,-0.937319367963269,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
212,-1.92282051913338,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
213,0.913496673313929,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0
214,-0.560914227551908,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
215,-0.871369052169482,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
216,-0.681549554099039,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0
217,2.24321175491684,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1
218,0.744635000979923,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0
219,-1.00130703093827,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
220,1.00125398854731,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
221,-1.95577299935613,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0
222,0.245669360759111,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0
223,0.887696722237805,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0
224,-0.865295845254117,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
225,0.545523481407095,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0
226,0.0313183079087783,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
227,0.506153405827846,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0
228,0.697263259786037,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0
229,0.0332029394796762,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0
230,0.435693939419886,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0
231,1.41950212573256,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0
232,1.26907575234272,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0
233,-0.479428357714028,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0
234,1.81800076164527,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0
235,0.283168068240618,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0
236,-0.558068128088005,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0
237,0.399189506681522,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0
238,0.31490746977185,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0
