"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.61344163327192,0.314532569453784
"Item2",3.06018564952564,0.383134790716607
"Item3",2.02118234713145,0.136467566083445
"Item4",2.66523195883624,0.358696650829504
"Item7",1.88388175608535,0.0221697835013399
"Item8.10",2.67700803259601,0.913065883380641
"Item11.13",2.31898996639214,0.52879018397204
"Item14",4.07060811432537,0.317653109669244
"Item16",3.70284672915866,0.22778067157333
"Item17",3.03706564392576,0.552938407860236
"Item18",3.68784091872097,0.422294141595699
"Item19",2.95865534820177,0.450327269948925
"Item20",1.82602611017354,0.487077789363898
"Item21",2.18770967227451,0.381659247760106
"Item22",3.58895172533917,-0.487446192323431
"Item23",2.97924692582892,-0.244379254107082
"Item24",3.13577087016939,-0.447440739899009
"Item25",2.71934105018163,-0.112441684273486
"Item26",3.43280683137405,-0.534877120921686
"Item27.29",2.25876553024396,0.144685646207599
"Item30",1.01951454514512,-0.744942161143806
"Item31",1.07136653073075,-0.900969360254552
"Item32",1.31248150636078,-0.557928753333452
"Item34",1.41627759749216,-0.46503392321938
"Item36",1.1164663163076,0.966497581598776
"Item38",1.06936649273757,0.968938641967053
"Item40",1.26108124724995,-2.36483690203342
"Item41",0.931826555707333,-1.35011754044764
"Item42",1.21351057577912,-1.65822552982293
