"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.61993688697794,0.354243368682479
"Item2",2.9401606080779,0.434083298032276
"Item3",2.00338390067348,0.090442334083031
"Item4",2.66450550283218,0.360014259673723
"Item7",1.86695945577795,0.029597532788168
"Item8.10",2.76404534504893,0.879266395832919
"Item11.13",2.42967663150565,0.501116140381059
"Item14",4.04612153423584,0.314439529586506
"Item16",3.55370493916904,0.242775064857004
"Item17",2.93918854273257,0.551320368090657
"Item18",3.74336280864676,0.416435440227963
"Item19",2.96515499639539,0.452419863362742
"Item20",1.71554087834327,0.517031240284084
"Item21",2.20828709248454,0.343076172962194
"Item22",3.48842526032155,-0.51257124775948
"Item23",2.9325761071669,-0.209753023414383
"Item24",3.46427818343165,-0.423339597524899
"Item25",2.71666833656716,-0.128100665209793
"Item26",3.50408280671068,-0.513344900759172
"Item27.29",2.32739054607372,0.145106736388344
"Item30",1.03594959100666,-0.683303033960284
"Item31",1.11566715057763,-0.898555681374496
"Item32",1.43596957509133,-0.564208716545678
"Item34",1.55451900402877,-0.417108397759135
"Item36",1.11593821089828,1.0086427799672
"Item38",1.09667476777931,0.94993850973506
"Item40",1.24333866290005,-2.44397522823864
"Item41",1.0117353610651,-1.25387572814318
"Item42",1.31928396930714,-1.60414115693122
