"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.59238200220226,0.316487949551461
"Item2",2.83749161480888,0.409438926919798
"Item3",2.0464704231698,0.079055703575064
"Item4",2.36010292413886,0.316239047811915
"Item7",1.80883740373751,0.0231074128538985
"Item8.10",2.73209139083406,0.920104817814829
"Item11.13",2.35504353931071,0.511780987262549
"Item14",4.04478823491248,0.305510373011941
"Item16",3.27560640655274,0.227348152085295
"Item17",3.15384503550295,0.522635786810826
"Item18",3.61506832622292,0.420223173232878
"Item19",2.9562693551101,0.420738396573945
"Item20",1.81539683828659,0.46868861098633
"Item21",2.13002900419421,0.334487389048692
"Item22",3.66973387528643,-0.538510632786845
"Item23",3.02559216128972,-0.230581828770031
"Item24",3.19467299410253,-0.462269410354761
"Item25",2.67541870230909,-0.178563823615783
"Item26",3.32610419179886,-0.552974951484759
"Item27.29",2.39142928445624,0.153847907956979
"Item30",0.978311033708203,-0.819323591632422
"Item31",1.17903545888642,-0.873504524784255
"Item32",1.47688543812986,-0.595104996004526
"Item34",1.30180193834601,-0.448138702868331
"Item36",1.09509348856918,0.918155991069169
"Item38",1.01881449115066,0.999752764469981
"Item40",1.18357937189639,-2.55012120889678
"Item41",0.960142619705042,-1.25050484909723
"Item42",1.28665090668307,-1.67314564820047
