"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.63243708073593,0.341324969723961
"Item2",2.98632535981246,0.415737031891777
"Item3",2.03457361858992,0.103908527112744
"Item4",2.52339831510285,0.370404112166873
"Item7",1.86388070018859,0.0385780503788038
"Item8.10",2.7721995585636,0.896814453258467
"Item11.13",2.35787035541608,0.522267391655978
"Item14",4.24721054875468,0.300027971439498
"Item16",3.6076609198496,0.238183576056511
"Item17",3.15407360507563,0.534781795899658
"Item18",3.85889601218415,0.405626962038776
"Item19",3.04416422804654,0.418821612262502
"Item20",1.77603886916465,0.46932970807799
"Item21",2.25983878145236,0.351319020708913
"Item22",3.87244077090696,-0.489924159814454
"Item23",3.01328828775285,-0.243071652140529
"Item24",3.47545186355066,-0.44343729494055
"Item25",2.57950097164606,-0.112789542767967
"Item26",3.39549332992987,-0.527808034624066
"Item27.29",2.43795853365163,0.129395017297928
"Item30",1.00368656239072,-0.72446114378685
"Item31",1.17634679183136,-0.861022568621037
"Item32",1.36442397868478,-0.587640799740711
"Item34",1.46851275040067,-0.490670902976034
"Item36",1.1565238541336,0.906783259739876
"Item38",1.09682175690455,0.920860250680575
"Item40",1.21870900532851,-2.40577527045068
"Item41",0.975417456908879,-1.2378108377322
"Item42",1.17882588131818,-1.7260653875515
