"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.64849794957035,0.378672463979033
"Item2",2.94386532095363,0.453358713291434
"Item3",1.95423485594394,0.147073734356414
"Item4",2.55622250764164,0.424795423352725
"Item7",1.78340198360138,0.0642895600819238
"Item8.10",2.77592091861375,0.937852519105289
"Item11.13",2.41800480734829,0.542779161134532
"Item14",4.0565064999004,0.36346835568814
"Item16",3.72657505496391,0.296487076780129
"Item17",3.1873425449205,0.583494112373201
"Item18",3.75112163668851,0.442867491061573
"Item19",3.04717588297404,0.501160385593945
"Item20",1.86178558517252,0.493347453061366
"Item21",2.21394503743865,0.448299542377135
"Item22",3.562779969829,-0.47640075065574
"Item23",3.1611891552891,-0.190841226203337
"Item24",3.16359449022839,-0.396167852081076
"Item25",2.68021573314792,-0.0868005199548214
"Item26",3.20421393521464,-0.493807055250405
"Item27.29",2.32942304888783,0.184932782066767
"Item30",0.994209580753716,-0.68448172511392
"Item31",1.1354660988686,-0.879144334186519
"Item32",1.41396296600089,-0.490641729606558
"Item34",1.36497452174638,-0.449574038738024
"Item36",1.03863753893337,1.11744678767308
"Item38",1.05146646215828,1.0831827411613
"Item40",1.26480240273638,-2.37101535707684
"Item41",0.957264282523168,-1.24852642463394
"Item42",1.35629075054372,-1.57067451787767
