"Items","Difficulty","Discrimination"
"Item1",-0.262861663008084,3.12560084672881
"Item2",0.703287087975123,2.98924214365117
"Item3",-1.43080917281197,3.17131445777051
"Item4",-1.23891222087778,2.97303776235214
"Item5",-1.46549956585073,3.14240588511886
"Item6",-0.0850687015133223,2.8176974452234
"Item7",2.06390334897418,1.58321688669346
"Item8",-0.244153875356218,2.95478027862895
"Item9",-1.62077970730431,2.78115765598869
"Item10",-1.90410204733089,3.08322274951967
"Item11",1.35914034758923,3.32082007972535
"Item12",0.301511580218662,2.99433999003186
"Item13",-1.5447376040071,3.04589190659149
"Item14",1.19098444938672,2.93775184397831
"Item15",-0.253793846988725,3.0430406914175
"Item16",-2.02843852090915,2.92701766016241
"Item17",1.68385382011056,2.31076461022495
"Item18",1.40608661360237,2.8590246850757
"Item19",-1.31399480463809,2.80535814271629
"Item20",1.92873223430844,1.32995009829628
"Item21",1.79200137098737,1.46769678746147
"Item22",-0.788378911461597,2.92065968408906
"Item23",-0.458434863882303,3.01582376426288
"Item24",1.98043476368754,1.66305159466952
"Item25",1.08970331576205,2.92341453644988
"Item26",-1.67886111820062,2.96477390112647
"Item27",0.486131510304088,2.6927994628303
"Item28",0.224812724574595,3.03621770423457
"Item29",-1.17909707581232,2.92167360512709
"Item30",1.64353160652742,1.78595409097479
"Item31",-1.81587411282147,2.66654471431757
"Item32",1.6697246702872,1.28667330110622
"Item33",0.0169957194748397,2.84375529783834
"Item34",-1.72688220233989,3.09945368615504
"Item35",-0.940217569886501,3.02187077941421
"Item36",1.7350604251167,1.7189920405175
"Item37",0.64588339201536,3.14039434368929
"Item38",-0.119985507132902,2.87407820753759
"Item39",-0.989601514350551,2.93593433917445
"Item40",-0.227603288206875,3.04426567341441
