"Items","Difficulty","Discrimination"
"Item1",-1.11498056126909,2.94486021115646
"Item2",-0.54705404485554,2.90910540891294
"Item3",1.30077586420348,3.15322137487082
"Item4",0.544224517960959,2.87062757865674
"Item5",0.111074590842853,2.67370338491201
"Item6",-1.16807473524695,2.8389287680925
"Item7",0.136751486210147,3.20207941050067
"Item8",0.417387183276555,2.93558894786831
"Item9",0.931614371801057,2.86652613821583
"Item10",1.70605245019412,0.872919722297696
"Item11",-1.18979034281878,3.1875976529719
"Item12",-1.24751670056393,2.96628342177027
"Item13",-0.152572555847791,3.01465231900682
"Item14",-1.72609614678936,3.11146041074271
"Item15",1.87278423422354,1.58459250621336
"Item16",-1.39183293652032,3.04472954969297
"Item17",0.235580910198584,3.20600682028512
"Item18",-0.209433306417837,2.80290773700521
"Item19",1.20212233382664,2.99932615316741
"Item20",-0.399717001903019,2.84087810161536
"Item21",-1.6056293497856,2.96667634365204
"Item22",-1.75992402108255,2.91835198200859
"Item23",-1.66914202417728,3.18161085697142
"Item24",0.224992064449283,2.95526018417762
"Item25",1.60434467515358,1.02553404130787
"Item26",2.15131443697033,0.598318563934191
"Item27",1.66396745406448,1.16729616913949
"Item28",-0.235247555581744,3.13670876903049
"Item29",0.695447892582401,3.15660320903511
"Item30",-0.875431591116192,2.82315127914281
"Item31",-0.182983932989212,2.99712615157862
"Item32",1.89803714042456,1.18919376708399
"Item33",2.48882459402623,2.03464636438775
"Item34",0.693204029727281,2.95405771154217
"Item35",1.78288825768599,1.87297967902694
"Item36",1.17977270229701,3.19711681929988
"Item37",0.631077755961506,3.16791896115228
"Item38",-0.190360702997116,2.90975493848214
"Item39",-0.634588621600326,3.00727548218084
"Item40",0.911038111506667,3.21214849542074
