"Items","Difficulty","Discrimination"
"Item1",-0.675228974950037,3.19568295433106
"Item2",1.42157876897715,2.88031838900821
"Item3",-1.34591366763447,2.95704218327772
"Item4",1.19776221595628,2.98743775355507
"Item5",1.48082415471115,2.85114474383523
"Item6",-1.72247140152406,2.90929308220672
"Item7",0.478692283287999,2.75182811146008
"Item8",1.12235872530036,3.06772555978086
"Item9",1.23020081372916,2.94653306418548
"Item10",-1.2181504502287,2.88835889214843
"Item11",0.131581756130805,2.99143203981415
"Item12",-1.12955767378543,2.96681722366585
"Item13",-1.43617931165947,2.79959989212485
"Item14",-2.17099645930991,2.92761164597947
"Item15",0.505597750736871,2.88042678257924
"Item16",-0.264044403169021,2.81525773635077
"Item17",1.72210995491437,1.63737374625954
"Item18",0.386197029651629,3.03687583276415
"Item19",-0.671378683400503,3.29075013286527
"Item20",1.65654937920157,0.791058218696234
"Item21",-0.838609442014243,3.10134631410447
"Item22",1.06903299685088,3.14786518840375
"Item23",-1.95353096760821,3.05201939953331
"Item24",-1.28301326555834,2.98082386397718
"Item25",0.385144138610717,2.92089095779158
"Item26",1.48055819684482,2.6948098616767
"Item27",-0.867775106322991,3.11081691237745
"Item28",0.600085729936386,3.24411705180617
"Item29",0.945088296754196,2.99419346468022
"Item30",-1.53787485178332,3.15130607286348
"Item31",-1.89838376576806,3.06846590239894
"Item32",-2.44178899406854,3.1848611946306
"Item33",-2.15238024253928,2.97133410803791
"Item34",-1.77242121196744,3.01579040050092
"Item35",0.927277717317528,2.92529072514421
"Item36",1.52865125617032,1.34247446983598
"Item37",1.46044539048068,3.17158477098316
"Item38",-1.60381876119514,3.1681068622589
"Item39",-1.54473133674164,2.93870047298749
"Item40",0.588935450182042,2.95928619404386
