"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-3.22928638146857,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0
2,0.443141608179723,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0
3,1.20469161456182,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0
4,0.27090701171915,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0
5,0.276159125767722,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0
6,-1.75859643298667,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0
7,1.63897616103788,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
8,0.0167911563844165,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0
9,0.243861230918609,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0
10,1.13679754986996,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0
11,0.330537975759763,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0
12,-0.679292743229644,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0
13,0.208675824444906,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0
14,0.840750292978122,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0
15,-1.32914156720873,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
16,0.535673325293974,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0
17,-0.260394302164121,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0
18,-1.1032962372273,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0
19,-1.12449330727046,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0
20,-0.328585103001997,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0
21,0.0191828088175579,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0
22,-0.581410555916353,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0
23,-2.4836257857697,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0
24,-0.722063964185076,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0
25,-0.961630675156785,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
26,0.169669992601606,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0
27,1.00786241197869,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0
28,-1.90263730441058,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
29,0.0135915623381786,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
30,-1.25485128458556,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
31,-0.443412428649117,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0
32,1.04473652419421,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0
33,1.48882012518736,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0
34,-0.50740577805022,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0
35,0.742552018540038,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0
36,-0.432273081990942,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0
37,0.633999974833065,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
38,0.608811070532518,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0
39,0.18290953059443,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0
40,0.953177943905581,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0
41,-1.17404348733588,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0
42,0.589898613324137,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0
43,-0.243817674122919,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0
44,-0.162066744748701,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
45,-1.74698129890472,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0
46,0.581707011284066,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0
47,-2.28598506681624,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0
48,-1.81605459294837,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0
49,0.219702925393856,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0
50,0.127053799116607,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0
51,-1.74865262866356,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
52,0.230480680871069,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0
53,1.04360725567125,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1
54,-0.230233284537044,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0
55,0.802307700775524,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0
56,2.59464983186283,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1
