"Items","Difficulty","Discrimination"
"Item1",-0.426110254647413,0.461141472943841
"Item2",-1.24548438770365,0.312127709540594
"Item3",-0.566459455111189,0.386120867657553
"Item4",-1.26759578485321,0.223027132193951
"Item5",-1.67818872575437,0.0402745185806712
"Item6",0.775087282101373,1.09125163326371
"Item7",0.373485193108662,0.902000308554978
"Item8",-1.49111154359488,0.21891455553694
"Item9",-0.00250412646186917,0.521077216343148
"Item10",-0.972974328620581,0.189069278139178
"Item11",-1.15712732114066,0.0159646709646667
"Item12",0.622070991832871,0.860955220476131
"Item13",0.240191344497798,0.466950782530744
"Item14",-0.253364844995661,0.15410828938143
"Item15",1.08660356849765,1.33872833352828
