"Items","Difficulty","Discrimination"
"Item1",-1.38680888114763,0.357070939781724
"Item2",-0.912073371182504,0.0912459513966467
"Item3",-0.922173741839188,0.2012192208381
"Item4",1.60969019240337,2.00704365535288
"Item5",1.36784109044922,1.24685168103403
"Item6",1.17354540960289,1.44322521840039
"Item7",2.0881433078144,2.94799042787899
"Item8",1.32174861522507,1.54177744992416
"Item9",-1.31814653345224,0.186251045181341
"Item10",-1.07968838136904,0.267255531646594
"Item11",-1.54345786895654,0.262713439632826
"Item12",0.193939333681181,0.64199340476395
"Item13",-0.903827282741467,0.289993222318955
"Item14",-1.99671010773391,0.184423981085995
"Item15",-0.591276341555432,0.313563953251195
