"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.1830444601282,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2,1.4913038973165,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1
3,0.463993887036243,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
4,-0.666238315939412,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0
5,-0.960521220979344,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
6,-0.241722247766853,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1
7,-0.058445988983061,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1
8,-0.275946090153642,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1
9,-1.48910454713006,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1
10,-0.159723819034689,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1
11,1.36522003811769,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0
12,0.111214265095421,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
13,0.763409504358187,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
14,0.188268986878096,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1
15,0.218332989980832,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0
16,-2.32774610290855,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
17,0.386430006604014,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
18,0.473511924371098,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
19,-0.3823471323736,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
20,-2.02932595453961,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
21,-1.13804019452397,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
22,-0.839212891399984,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1
23,-0.372750207000883,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
24,0.450355780042005,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
25,0.457770954365559,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
26,-0.788454908388576,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0
27,0.188015539561612,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1
28,-0.0876718135462535,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0
29,1.01238026127128,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0
30,-0.127002647041779,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1
31,1.25593290065671,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1
32,0.434791612474357,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1
33,-0.846691535141535,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
34,0.0222471919527584,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
35,-0.105732467662557,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
36,-0.377611193155372,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1
37,1.02927049598728,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0
38,0.284145565998644,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1
39,-1.47002299844349,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
40,1.92046721074838,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0
41,0.0613476925913305,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1
