"Items","Difficulty","Discrimination"
"Item1",-0.0575055304243069,0.494617775017892
"Item2",-0.561157949318417,0.221869329564658
"Item3",0.290546297823248,0.604399637157757
"Item4",0.626274045883222,0.869405474045983
"Item5",-1.00178963636587,0.416125690509872
"Item6",-1.97945342719324,0.149773764530558
"Item7",0.984393595704823,1.1205777586753
"Item8",-1.92634080732926,0.21940088613677
"Item9",2.14702235409875,3.04763309289277
"Item10",-1.63462056255424,0.0120242383019339
"Item11",1.46967655465801,1.61857659571789
"Item12",1.22313608131091,1.35653403224086
"Item13",0.845920483374024,1.04895521467265
"Item14",0.9297682646269,1.26702882947648
"Item15",-0.648292822413889,0.481784928941054
