"Items","Difficulty","Discrimination"
"Item1",1.34145549646087,1.64515900518514
"Item2",1.63828132125839,2.05992788110589
"Item3",-1.79220246825906,0.125820777015687
"Item4",-0.961453401334823,0.174910625486081
"Item5",1.07640853343905,1.43222653527035
"Item6",-0.531931013368236,0.482574026550748
"Item7",1.43056938219533,1.5960765698717
"Item8",0.201520641364445,0.627894484315875
"Item9",0.0434506007988302,0.560746019507407
"Item10",2.16639275025433,3.03684193759607
"Item11",0.781446046086287,1.02605806041262
"Item12",0.423246058959538,0.727549967524033
"Item13",-1.20044346591653,0.122023966102745
"Item14",-0.0759928858805695,0.59518106110533
"Item15",-0.968591885581105,0.112627228679554
