"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.126558140176106,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1
2,0.419663676578333,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1
3,2.25954631372209,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
4,0.91486323872087,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1
5,0.188057341046102,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1
6,-0.244049940106425,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1
7,2.9120899259851,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
8,0.298246387569981,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0
9,-1.11226036989387,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0
10,-1.36595096922989,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
11,0.764513776241672,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0
12,0.281811095196283,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0
13,-1.37265463238594,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
14,-1.09439609273874,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1
15,0.342625327562203,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1
16,-1.15456999682017,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1
17,0.525076368035086,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0
18,-1.41384843237176,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1
19,-0.270815017654655,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
20,-1.40028463858841,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0
21,-1.17315729770446,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1
22,1.182468809929,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1
23,2.11153020335946,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1
24,0.192859143046212,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0
25,0.475582136194147,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0
26,-1.20633478205909,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0
27,0.840190384077729,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0
28,0.358520693736222,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1
29,0.395299874164938,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0
30,0.782013492098518,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1
31,-1.95060883918347,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1
32,-0.0976525317371725,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1
33,-0.297672477677588,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0
34,1.15948547375393,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0
35,-0.576384393965584,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0
36,0.0121030508867376,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1
37,0.420368969770502,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
38,0.525693226639495,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0
39,-0.284097137067175,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0
40,-0.751404020319249,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1
41,0.5232195089876,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0
42,0.331360362404161,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1
43,-0.496679822335771,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0
44,-0.298464682920476,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
45,0.0415638671539605,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1
46,-0.271077816975529,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1
47,-0.570689856201478,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0
48,-0.814649759603222,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0
49,0.660017797792537,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
50,-0.225387389635252,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
51,0.42024534888264,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1
52,0.0648681857624555,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0
53,0.478786507452065,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0
54,-0.778575417034905,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0
55,-0.615624929288739,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1
56,-0.295494713477262,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0
57,1.61346660022238,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0
58,0.925061181218256,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1
59,-0.347669234218014,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1
60,-1.12246257070438,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
61,-1.35911167807253,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1
62,-2.05177446941382,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
63,0.367884371091939,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1
64,0.490641917166909,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0
65,-1.56566480670447,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0
66,-0.553166880652904,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
67,1.12823394589771,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0
68,0.729740838754541,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1
69,-0.227871791742606,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
70,-1.15480383916114,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
71,0.650319327477535,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
72,1.79003899956001,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1
73,2.02426234502142,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0
74,-0.900731845832243,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
75,-0.0413118840443,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1
76,-0.475262125379053,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0
77,-0.754920714423117,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
78,0.3037423134592,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
79,0.227202922057292,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0
80,0.0577553384827251,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
81,0.0319015702613518,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
82,0.20187380326497,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1
83,-0.424122445616627,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
84,1.03871388338549,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1
85,0.58092409004853,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0
86,0.342048123994661,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
87,0.229725421404176,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
88,0.227917657862849,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0
89,1.76569040035367,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1
90,1.12414136643407,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
91,0.663407145937058,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0
