"Items","Difficulty","Discrimination"
"Item1",-1.0020692796262,0.157714041781854
"Item2",-1.88305600632182,0.0647564076246772
"Item3",-0.816642163579955,0.156264642314338
"Item4",-0.952205112247591,0.134743933674711
"Item5",-1.81662378815417,0.249132643335927
"Item6",1.63080976939861,1.93557260801618
"Item7",1.47827548818739,1.61534518363822
"Item8",1.35690603470159,1.5720057861414
"Item9",0.682421517621455,0.918875990903746
"Item10",-0.485527781097392,0.348096564639298
"Item11",1.20324699993869,1.46969974071948
"Item12",-0.963458654773723,0.250543668616602
"Item13",1.65374278001701,2.09656662275376
"Item14",0.262172217547252,0.617871422292915
"Item15",0.630174058593362,0.908071895724596
