"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.446489417334841,13.50951446223,11,13.5443188546574
-0.758844064784315,11.5008560812762,11,10.9319147522104
-0.79214586402643,11.293896664069,11,10.6618855405262
-0.260365537639653,14.7384333862394,14,15.1348164829541
-0.964899771722406,10.2510165240752,9,9.29861450513724
-2.02889573824405,5.33505397098077,3,2.75409200597031
-1.26468109987766,8.5882056744271,9,7.11410664383104
-0.888064267800485,10.7081115790791,9,9.89668423329125
-0.769435391585819,11.4348466729434,11,10.8458070146965
-0.556150229071846,12.7930778058112,11,12.6142965714838
-0.584134949690983,12.6118429046976,13,12.3787192432449
0.110739656969578,17.161471350373,17,18.2514446371602
-0.654263649483654,12.1612863629043,11,11.7925295697644
0.00187920480826186,16.4611560178399,17,17.3534258446666
0.380797322275018,18.8326372615954,19,20.3850972420781
-0.136018884971147,15.5594545054855,14,16.1938281651354
-1.13936517668188,9.2584855662253,8,7.99659946720254
-1.27155284933789,8.55253779555108,8,7.06705826153689
-0.62268515263455,12.363487934303,11,12.0556949531162
0.0585483494349961,16.8272521007337,16,17.8231593731373
-0.794784866819795,11.2775713115697,11,10.6405781672701
-0.30647394270033,14.433380617404,15,14.7405942574653
0.510163465854546,19.5911364340367,20,21.349298314696
-0.947418078145784,10.35400524967,8,9.43344479307494
0.844774912978936,21.4031608999393,21,23.6437976171838
1.32308329554067,23.5947809366692,23,26.4130550452223
-1.2512696463075,8.65814819812392,7,7.20633782838126
-0.399735010660637,13.8172588234931,15,13.9431896358853
-0.6767759115102,12.017875910914,11,11.6057882632407
-0.43331608801289,13.5961150249328,13,13.6566010122223
0.0442457935871741,16.7351508756283,17,17.7050442438135
-0.280050801497421,14.6081950797882,15,14.9665567904253
-0.468851339712818,13.3627338146397,13,13.3539423386734
-0.964601692123933,10.252767458092,9,9.30090717699482
0.489844760249679,19.4740217051747,20,21.2005850949673
-1.10969400985073,9.42256051214459,10,8.21219135967168
-1.75983854591136,6.31871296133538,5,4.09296847195149
-1.08534542591045,9.55869009797502,7,8.3909489490986
-1.00067848930737,10.0421641037207,9,9.0250436418377
-1.59572594628333,7.00318946016323,7,5.01153221192992
-0.891435997402058,10.6878170022243,10,9.87014918287356
-0.411825535293285,13.73757973474,13,13.8399531025307
-1.13310914318786,9.29291277722854,8,8.04184915519994
-1.5201696765925,7.34077783906805,6,5.46177238170189
-0.708861375814215,11.8146187899385,11,11.3409863481252
-1.91294487132636,5.73860632448677,4,3.30668192587819
0.656784328645873,20.4127502102804,20,22.3910470685297
2.19626410631306,26.4967043806823,29,30.1478586398459
-1.91933553393969,5.71557839770351,4,3.27528672973254
-1.72935261328969,6.44087567363976,6,4.25755415549592
-0.134287565798252,15.570848315056,17,16.2085037539447
-0.149639029990503,15.469771989264,15,16.0782939493273
-1.24837246128869,8.67331461932772,7,7.22633256719937
-0.524944841763228,12.9960138328667,12,12.8779336739665
-1.79038485364186,6.19855364201873,4,3.93077047322939
-1.38574022271615,7.97683940280611,7,6.30621628952985
-1.31036510901395,8.35324812002236,8,6.80399782141272
-0.251475814688315,14.7972406587148,15,15.2107679898342
-0.73961312134665,11.6211454833148,11,11.0887871310697
-0.836640011763839,11.020186368719,11,10.3045107167539
-0.311639326265715,14.3992115706967,15,14.6964128059392
-1.16868727557465,9.09832936525063,9,7.78600359391842
-0.122621873554374,15.6475818592648,15,16.3073238222599
-1.15944343328539,9.1486035695049,9,7.8521279877318
-1.0616952973484,9.69217693110244,9,8.56613985438685
-0.425722380325631,13.6460764128174,14,13.7213649923625
-0.412593518734364,13.7325206722568,14,13.8333974451051
-0.346947839637806,14.1657423491233,15,14.3944006008356
-1.14224548735576,9.24266533473656,7,7.97580367631472
-1.25384362369211,8.64469076226364,8,7.18859472363855
0.366834691958758,18.7490027808209,19,20.2786252922414
-0.839238806595663,11.0043030327491,10,10.2837633845526
-0.543015001852483,12.8783961515996,12,12.7251540290397
-1.26108803793245,8.60690119327757,7,7.1387634651658
-1.34461179535271,8.18047939709331,7,6.57567811387688
-0.261609346930361,14.7302048454744,14,15.124187871525
-0.86409564738348,10.8529797739994,11,10.0860498914889
2.08454199580764,26.1935605691807,29,29.7479681460797
-1.11534925119137,9.39113375354529,7,8.17090898995449
-1.28895938399611,8.46270411750874,6,6.94851790305564
-0.164927803896444,15.3690072475453,15,15.9484401650364
-0.747054834797073,11.5745320632455,11,11.0280038941834
-1.68579958274789,6.61932131816976,5,4.49743330061375
1.21358887671943,23.134179934611,24,25.8303072845745
-0.362473827925008,14.0631587567309,13,14.2616285993366
-1.88256135665813,5.84936944950162,5,3.45747991627874
0.956031564942895,21.9549561483952,22,24.3408082750403
-1.51406854044694,7.3686625417597,6,5.49889242624041
-0.61195551723191,12.4324517938194,13,12.1454164274278
-1.2381361935626,8.72706255912065,7,7.2971779974707
-0.748734946813444,11.5640195555648,11,11.0142946024953
1.4439364811766,24.0759450780153,25,27.0231709838537
0.139150406066698,17.3420824713548,17,18.4826702324768
-0.72650891117259,11.7034248382509,11,11.1960583009011
0.208263487757187,17.7771428166916,18,19.0390211399374
-0.636650429575892,12.2739220482278,13,11.9391437982482
-0.837237713324766,11.0165322981399,11,10.2997377383545
-0.38754111151815,13.8976782501767,15,14.0473593885671
0.155532025859664,17.445769462512,16,18.6153450657852
0.223345602368779,17.8712189995056,19,19.1592076785038
-0.239518691047128,14.8763265148889,14,15.3128864882651
0.071417753436431,16.9099424546119,18,17.9291717182703
-0.28606099034616,14.5684299595306,14,14.9151683615299
-1.08708631910521,9.54891298944946,9,8.37811356566434
-0.480443881082185,13.2867637532884,14,13.2553748809111
-0.880883528526279,10.7514026197169,10,9.95328140258286
-1.56113290553454,7.15597815422474,6,5.21550534011213
-0.222162341171908,14.9910864737347,14,15.4610205765726
-0.697666964280576,11.8853770366429,10,11.4331871928117
-1.04642533879321,9.77901521683637,9,8.68005879834038
-1.19773623323471,8.9416449482034,8,7.57981810278862
-0.996436858920259,10.0667864346551,9,9.05730627669424
1.06878850336612,22.4879854905109,23,25.0139066031541
-1.05881285729664,9.7085301321354,10,8.58759576221847
-0.62746953696429,12.3327782684497,12,12.0157361677046
-0.944053904609522,10.3738940222117,9,9.45947731652947
-0.133490199006423,15.57609530158,14,16.2152618436113
0.504198720422014,19.5568363841228,19,21.3057498058796
-1.30451777784485,8.3830361330836,7,6.84333807268153
0.545646059671245,19.793787994874,20,21.6064923200076
1.45706017303761,24.1265156046404,25,27.087402352432
-0.0341844894854758,16.2266596798309,16,17.0522193588729
0.248728917651223,18.0288106478188,18,19.360444946709
0.132820326380779,17.30192634189,19,18.4312740228783
-1.37420599309255,8.033523954597,5,6.38126197775384
-0.0912589156695251,15.8535156026354,15,16.5724010869002
-0.142203094565001,15.5187447159431,16,16.1413879121758
