"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.713081180545131,1,1,0,1,1,0,0,1,1,1
2,0.618380342512048,1,0,0,0,0,1,1,1,1,0
3,-1.88989409380525,0,0,0,0,0,0,1,0,0,0
4,0.286720971749745,1,1,1,0,0,0,1,1,1,1
5,0.189775566568129,1,0,0,0,0,0,0,0,1,1
6,1.51346996731766,1,1,1,1,1,0,1,1,1,1
7,0.453057556777258,1,1,0,0,1,1,1,1,1,0
8,0.808048040173798,1,0,1,0,1,1,1,0,1,1
9,-0.137843369597428,1,1,1,0,0,1,0,1,1,0
10,-0.349796780871527,0,0,0,0,1,0,0,0,1,1
11,0.473010483730247,0,0,1,0,1,1,0,0,1,1
12,1.00328951045349,0,1,0,1,0,0,1,1,0,1
13,1.4361864761942,1,1,0,1,0,0,0,0,1,1
14,-0.478478576592431,1,0,1,1,0,1,1,1,1,0
15,-0.169593755673114,0,1,0,0,0,1,1,0,0,0
16,0.20456660285909,0,0,0,0,1,1,0,0,0,1
17,0.792206828105635,1,1,1,1,1,0,1,0,1,1
18,0.103507743187396,0,1,1,0,1,1,0,0,0,1
19,0.235720420730252,1,1,1,0,0,1,1,0,0,0
20,2.22571841128979,1,1,1,1,1,1,1,1,1,1
21,-1.30218688186481,1,0,1,0,1,0,1,0,0,0
22,0.244160671737391,1,0,0,1,0,0,0,0,1,1
23,0.742331169230269,1,0,0,1,0,1,1,1,1,1
24,-1.9208489875983,1,1,1,0,0,1,1,1,0,0
25,-2.02922860565027,0,1,0,0,1,1,0,1,0,0
26,1.1139123253168,1,1,1,1,1,0,1,0,1,1
27,-0.740338981316611,1,1,0,0,0,1,0,1,0,0
28,0.56593155969384,1,0,0,1,0,0,1,1,1,1
29,1.71507254159894,0,1,1,1,1,1,1,1,1,0
30,-0.634269126031748,0,0,0,0,0,1,1,1,0,0
31,-0.551968238980969,1,1,0,0,1,1,0,0,0,0
32,-1.08539861683313,1,0,0,0,1,1,0,1,0,0
33,-0.449464533839476,0,0,0,0,1,0,1,0,0,0
34,-0.486596172029881,1,0,1,0,1,0,0,0,0,0
35,1.05699695702015,0,1,0,0,1,0,0,1,1,1
36,1.30842892401793,0,1,1,1,0,0,1,1,1,0
37,0.447265488634106,1,1,0,0,0,1,0,1,1,1
38,2.37042972032623,1,0,0,1,1,0,1,0,1,1
39,0.185039620492468,1,0,0,0,1,1,1,1,1,1
40,-1.20511792544766,1,1,0,0,1,1,1,0,0,1
41,0.962201749058977,1,1,0,1,0,1,0,0,1,1
42,0.53605144223364,0,1,1,0,1,0,0,1,1,1
43,-0.763341391582772,1,1,0,0,0,0,0,0,0,0
44,0.53094375138644,0,0,0,1,0,1,0,0,1,1
45,0.907550017125249,0,1,0,1,0,1,0,1,1,1
46,-1.7496266700936,0,0,0,0,0,0,0,1,0,0
47,1.70300223163212,1,0,1,1,0,0,1,1,1,1
48,-0.280192886140591,1,0,0,0,1,0,0,0,0,0
49,0.865883579981247,0,0,1,1,0,1,0,1,1,1
50,0.791651287908287,1,0,0,1,0,1,1,0,1,1
51,-0.842849183288636,1,0,0,0,1,0,1,0,0,0
52,-1.06467765565489,0,1,0,0,1,0,0,0,0,0
53,0.203994182476668,1,0,0,0,0,0,0,0,0,0
54,0.313943277672057,0,0,1,0,0,0,1,0,1,0
55,-0.66682257483362,0,0,1,0,0,0,1,1,0,0
56,1.47189412145229,0,1,1,1,0,1,1,1,1,1
57,1.42173441443432,1,1,0,1,1,1,1,1,1,1
58,0.505116076574485,0,0,0,0,0,1,0,1,1,1
59,1.11330726182682,0,0,0,0,1,1,0,1,1,1
60,0.507448345298859,1,0,0,1,1,1,1,1,1,1
61,-0.846724962223618,0,0,0,0,1,1,1,1,0,0
62,-0.630910632948771,1,0,1,0,0,0,0,1,0,0
63,2.01099692471863,1,0,0,1,0,1,1,0,1,1
64,-1.6225909248173,0,0,1,0,0,0,0,0,0,0
65,-0.986354419730719,1,1,0,0,1,0,0,0,0,0
66,-0.656530572519539,0,1,1,0,1,0,0,0,0,0
67,0.17432537583369,1,1,0,0,0,1,0,0,1,0
68,-0.961235403059875,0,1,0,0,0,0,1,0,0,0
69,-2.19937064755605,1,0,0,0,0,0,0,0,0,0
70,0.677175095485056,1,1,0,0,0,0,0,1,1,1
71,3.25271626480856,1,0,1,1,1,0,1,1,1,1
72,1.61129336960527,1,0,1,1,1,1,1,0,1,1
73,-0.0831253296109413,0,0,1,0,1,0,0,1,1,0
74,0.437671809114164,1,0,1,0,0,1,1,0,1,0
75,-0.804104528811662,0,0,1,0,0,1,0,1,0,0
76,-1.53867949875087,0,0,1,0,1,0,1,0,0,0
77,1.815839889051,1,0,1,1,1,1,1,1,1,1
78,-0.565848753676139,1,0,1,0,0,0,0,0,0,0
79,1.25431216904922,0,1,0,0,0,1,1,1,1,1
80,-1.23951812723757,1,0,0,0,1,1,0,1,0,0
81,0.692221750046276,1,1,1,0,1,0,1,1,1,1
82,0.933108391640684,1,1,0,1,0,1,1,1,1,1
83,-0.733779139364452,1,0,1,0,1,0,0,0,0,0
84,-0.204194728019143,1,0,0,0,1,1,0,1,1,1
85,1.51929071431346,0,1,0,1,0,1,1,1,1,1
86,-0.89068837576498,0,0,1,0,1,1,0,0,0,0
87,0.618027494755704,1,1,1,1,1,0,1,1,1,1
88,0.637830403510243,0,1,1,0,1,0,1,0,1,0
89,0.608765000156788,0,0,1,1,1,0,1,1,0,1
90,-0.0302686073964624,1,0,1,0,0,1,1,0,0,1
91,0.384354837452705,0,1,0,1,0,1,1,1,1,1
92,-1.43606292570553,0,0,1,0,0,1,0,0,0,0
93,-0.152995165672712,0,1,0,0,1,1,0,0,1,0
94,-0.013987918206238,0,0,0,0,1,0,1,1,0,1
95,0.111514178925874,1,1,1,0,0,0,0,1,0,1
96,0.0146322658208718,0,1,0,0,0,1,0,0,1,1
97,-0.827389571014876,1,0,0,0,0,1,1,0,0,0
98,-2.68810482690451,0,0,1,0,0,0,1,0,0,0
99,0.463534685239608,1,1,0,0,1,1,1,0,1,1
100,-1.1033417025369,0,0,1,0,0,0,1,0,0,0
101,0.636880094948732,1,0,0,0,0,0,1,1,1,1
102,0.539056043017366,1,1,0,0,1,0,0,1,1,1
103,0.0950588037413027,1,0,1,0,1,1,1,1,1,0
104,-0.715697952907737,0,0,1,0,0,0,0,1,0,0
105,1.37302956249067,0,0,0,1,1,0,1,0,1,1
106,-1.1690525126468,0,1,0,0,1,1,1,1,0,0
107,-0.544665313221121,1,0,1,0,0,1,1,0,0,0
108,1.36393844072152,1,1,0,1,1,0,0,0,1,1
109,0.522836633803123,0,1,1,0,1,1,0,0,1,1
110,0.437309122024119,1,1,0,0,0,1,0,1,1,1
111,0.206057979197274,1,0,1,0,0,1,1,0,1,1
112,-0.4556419154536,0,0,0,0,1,0,1,0,1,0
113,0.952886242205214,0,1,0,1,1,1,1,1,1,1
114,1.00763486958295,1,0,1,1,0,1,0,1,1,1
115,-0.751000672637738,0,1,1,0,0,1,1,1,0,0
116,2.6652231549145,1,1,0,1,1,0,0,1,1,1
117,-0.53521172564003,1,1,0,0,1,0,0,1,0,0
118,1.29106326788591,1,0,1,1,0,1,1,0,1,1
119,1.77859455568423,1,1,0,1,1,1,1,0,1,1
120,0.308701782065755,1,1,0,0,0,0,1,0,1,1
121,0.563075006893506,0,1,1,0,1,0,0,0,1,1
122,-0.331037914597206,1,0,0,0,0,1,1,1,0,0
123,-0.3578899086329,0,1,1,0,0,1,1,1,0,0
124,0.257171227239454,1,1,0,0,0,0,1,0,1,0
125,-1.1323114467384,0,0,1,0,0,1,0,0,0,0
126,1.7251633893152,0,0,1,1,1,0,0,1,1,1
127,-0.657014218495405,0,0,1,0,1,0,0,1,0,0
128,1.96943374866495,0,1,1,1,1,0,1,1,1,1
129,-0.268113969485778,1,1,0,0,1,0,1,0,0,1
130,0.345076799350816,1,1,0,0,1,1,0,1,1,0
131,-0.67256510637941,1,0,0,0,0,1,0,0,0,0
132,-1.84158618426978,1,0,0,0,0,1,0,0,0,0
133,-0.757315228016855,0,0,1,0,0,1,0,0,0,0
134,1.29192466422927,0,1,0,1,0,1,1,0,1,1
135,-0.889658295610302,0,1,1,0,0,1,0,1,0,0
136,-0.392262936120329,1,1,1,0,0,1,1,0,1,0
137,-1.01343196197442,0,1,0,0,0,0,0,1,0,0
138,-0.163815177144637,0,0,0,0,0,0,0,0,1,1
139,1.06910945312674,1,1,0,1,0,1,0,1,1,1
140,0.672468947112684,1,1,0,0,0,1,1,1,1,0
141,-0.964726532155292,1,1,0,0,0,0,0,0,0,0
142,-0.10865225177114,0,1,0,0,1,0,1,1,0,0
143,-0.354991453084845,0,1,0,0,0,1,0,0,0,0
144,0.119787332747725,0,0,1,0,0,0,1,0,0,1
