"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.263367682818914,0,0,1,0,0,1,0,0,0,1
2,2.13638442961263,0,1,0,1,0,1,1,0,1,1
3,0.110389044568685,0,1,1,1,1,0,0,1,0,1
4,-0.555298315048484,0,0,0,0,0,1,0,1,1,0
5,0.440051703296149,1,0,0,1,1,1,0,0,1,1
6,0.161452362580658,0,0,0,1,1,0,1,1,0,0
7,-0.432367794129659,1,0,0,0,0,1,0,0,0,0
8,0.248890938716545,1,0,0,1,0,0,0,1,0,0
9,0.785496206333524,1,0,0,1,0,0,0,1,0,1
10,-0.968194998952918,0,0,0,0,0,1,0,0,1,0
11,1.35951761767859,0,1,1,1,0,0,1,1,1,0
12,-0.152908672718217,1,1,1,1,0,1,0,0,0,1
13,-1.24514903569842,0,0,0,0,1,0,0,0,0,0
14,0.291721642311796,1,0,1,1,0,0,1,0,0,0
15,-0.273562293207296,0,0,1,1,0,0,0,1,0,0
16,0.251904226649967,0,0,0,1,1,1,0,1,1,1
17,-0.305819477457825,1,0,0,1,1,0,0,0,0,1
18,0.0927324618565042,0,0,0,1,0,0,0,1,0,1
19,0.854061030875881,0,0,0,0,0,1,1,1,0,0
20,1.65767519957574,1,1,0,1,1,1,1,1,1,0
21,0.794794501456871,0,1,1,1,1,0,1,0,0,0
22,-0.501860426994412,0,0,1,0,0,0,0,1,0,1
23,0.0879425120368489,1,0,1,1,1,0,0,0,1,1
24,-0.507817816816734,1,0,0,0,1,0,0,0,0,0
25,0.216996592862442,0,0,0,1,1,1,0,1,1,0
26,0.475462816439829,1,1,0,1,0,1,0,1,1,1
27,-1.48116967542289,1,0,1,0,0,0,0,0,0,1
28,-1.33306157268361,0,0,0,0,0,0,0,1,1,0
29,-0.467928482418528,1,0,0,0,0,0,0,1,0,1
30,0.757971954951272,0,1,0,1,0,1,1,1,1,1
31,0.552350732241885,0,0,1,1,0,0,1,1,1,0
32,-0.900153162178048,1,0,0,0,0,1,0,1,1,1
33,-0.880217166020007,1,0,0,0,0,1,0,1,0,1
34,0.692903950476045,1,1,1,1,1,0,1,1,1,1
35,0.246988139263694,0,1,0,1,1,0,0,1,1,1
36,-0.530843039952151,1,0,1,0,1,0,0,1,0,0
37,-0.304229816788393,0,0,1,0,1,0,0,1,0,0
38,-0.770798940735622,1,0,0,0,0,0,0,1,1,1
39,0.57352925074585,0,1,1,1,0,0,0,0,0,0
40,-1.91980583647003,1,0,0,0,0,1,0,0,1,0
41,0.669439795048019,0,1,0,1,1,1,0,1,1,0
42,0.671950050064396,0,1,1,0,1,1,1,1,1,0
43,-0.195552931859185,1,0,0,1,1,0,0,1,0,1
44,0.508050306175672,1,0,0,1,0,1,1,1,0,0
45,-0.824487534196415,0,0,0,0,1,0,0,0,0,0
46,0.362107389846618,1,1,1,1,1,1,0,1,1,1
47,-1.33305201286366,1,0,1,0,0,0,0,1,1,1
48,1.27222714036952,1,0,1,1,0,1,1,0,0,1
49,-1.22665549719908,0,0,1,0,0,1,0,0,1,0
