"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.416648260771493,0,0,1,1,1,0,1,1,0,1
2,1.29823429956514,1,0,0,1,1,1,0,0,0,1
3,0.888467560428784,1,1,1,1,1,0,0,1,0,1
4,-0.221716221799854,1,0,1,0,1,1,1,1,1,0
5,-1.86260089864708,0,0,1,0,0,1,1,0,0,0
6,0.286587063661944,0,0,0,1,1,0,0,0,1,0
7,-0.521875246382426,0,0,1,0,0,1,0,1,0,0
8,0.194516216537182,1,0,1,1,1,1,0,0,1,1
9,-1.7315136016059,0,0,0,0,0,1,0,0,1,1
10,-2.09581574813942,1,0,0,0,0,1,0,1,0,0
11,-0.16774849250105,0,0,1,0,0,0,1,0,0,1
12,0.630401648728687,1,1,1,1,1,1,1,0,1,0
13,2.16024096152815,0,1,1,1,1,1,1,1,0,1
14,-0.152032381304203,1,1,0,1,0,0,1,1,0,1
15,-0.652194702407194,0,0,0,0,0,0,0,1,0,1
16,-0.235995203381403,0,0,0,0,0,0,1,0,1,1
17,0.0283927223998577,0,1,1,1,1,0,1,1,1,1
18,-0.848816976105722,0,0,0,0,0,1,0,0,0,0
19,0.717909982194976,1,1,1,1,1,1,0,1,0,0
20,-0.513018724754895,0,0,1,0,1,0,0,0,0,0
21,0.0282473780843044,0,1,1,0,0,1,0,1,0,0
22,0.534786564981879,0,0,1,1,1,1,1,0,0,1
23,0.473883490831721,1,1,0,1,0,1,1,1,0,0
24,-0.315719293384891,0,0,0,0,1,1,1,1,1,1
25,-0.284011855049757,0,0,0,0,0,1,1,0,0,1
26,-0.822233195420123,1,0,1,0,0,1,1,0,0,0
27,0.185932577238628,0,1,1,0,1,0,0,1,0,1
28,-0.00985087076167976,1,0,1,0,1,1,0,0,1,1
29,1.17021177230662,1,1,0,1,1,0,1,0,0,1
30,-1.66477453264276,1,0,1,0,0,1,0,0,0,1
31,1.30024301236227,1,0,1,1,1,0,1,0,0,1
32,-0.367979150639046,0,0,0,0,1,1,0,0,1,0
33,0.586371246504823,0,0,0,1,1,1,1,0,0,1
34,-0.474924979570179,0,0,1,0,1,1,1,1,0,0
35,1.76929875574678,1,1,1,1,1,1,0,1,1,0
36,-0.0123522411980897,0,0,1,0,0,1,0,0,0,1
37,1.56909010776098,1,1,1,1,1,0,0,1,0,1
38,-0.573190056387727,1,0,0,0,0,0,0,0,1,0
39,0.303036171848902,0,1,1,0,0,1,1,0,1,0
40,0.237558801719211,0,1,1,0,1,1,1,0,1,1
41,-1.59364196410834,0,0,1,0,0,0,0,0,1,0
42,-1.03569538916492,0,0,1,0,0,0,1,0,1,1
43,1.67290163337405,0,1,1,1,1,0,1,0,0,1
44,1.23526810228052,1,1,0,1,1,1,1,0,0,1
45,1.13614918500437,1,1,0,1,1,0,1,1,0,1
46,-2.64812577181979,0,0,1,0,0,0,1,0,1,0
47,1.55055724026897,1,1,1,1,1,1,1,1,0,1
48,1.05556528341401,1,1,1,1,1,1,0,0,0,0
49,0.519332465763488,0,0,1,1,1,0,0,0,1,0
50,0.962486285925532,0,1,1,1,1,0,0,1,0,0
51,0.370936037597183,1,1,0,0,1,0,0,0,0,1
52,-0.694207528259763,1,0,0,0,0,0,1,0,0,0
53,0.533864634023015,1,1,1,1,0,1,0,0,0,1
54,0.390596188715902,1,0,0,1,0,1,1,1,1,1
55,-0.226946543983984,0,0,1,0,0,0,0,0,1,0
56,-0.207322832924699,0,0,1,0,1,1,0,1,0,0
57,0.456290276650073,1,1,0,1,1,0,1,1,1,1
58,-0.0239401136011876,0,0,0,1,1,0,0,0,0,1
59,0.633231798831274,0,1,0,1,1,0,0,0,1,1
60,-0.0341281378350635,1,1,1,1,1,1,0,1,0,1
61,-0.222005638763159,1,0,1,0,0,1,0,1,0,1
62,0.930504617930836,0,1,1,1,1,0,1,1,1,1
63,1.15748986722157,1,1,0,1,1,0,1,1,1,0
64,-1.3623019293347,1,0,1,0,0,0,1,1,0,1
65,2.27542444374379,1,1,1,1,1,1,1,1,0,1
66,1.22358951693609,1,1,1,1,1,0,1,1,0,0
67,-0.688382780396441,1,0,0,0,0,1,0,0,0,0
68,-0.563466477268646,1,0,0,0,0,1,0,0,0,1
69,0.359566508843815,0,0,0,0,1,1,0,1,1,1
70,-0.524176428640901,1,0,1,0,0,0,0,1,1,0
71,-0.822429576481199,0,0,0,0,0,0,0,1,1,0
72,-1.67187700088546,1,0,0,0,0,0,0,1,0,0
73,-0.436365591005679,1,0,0,0,0,0,1,0,0,1
74,-0.093690057516227,0,1,0,0,0,0,1,0,1,1
75,-0.322398273974842,0,1,0,1,0,0,1,0,0,1
76,1.64529404170287,0,1,0,1,1,0,0,1,0,0
77,1.23710443703061,0,1,1,1,1,1,0,0,1,0
78,0.471536558239158,0,1,1,1,1,1,1,0,0,0
79,0.834512231721187,1,1,0,1,1,1,0,1,0,1
80,0.280500435143607,1,0,0,1,1,1,1,0,0,0
81,-1.12489610687168,1,0,1,0,0,1,1,1,1,1
82,-0.963974789543156,0,0,1,0,0,0,0,1,1,0
83,-0.34334874566907,1,1,0,0,0,1,0,1,0,1
84,0.250144715978934,1,1,0,0,1,1,0,1,0,0
85,0.399382261873285,1,1,1,1,1,1,0,0,0,0
86,0.388720321859076,1,1,1,0,1,1,0,1,1,1
87,-0.296535202257488,1,1,0,1,1,0,1,0,0,1
88,1.33836775145169,1,1,0,1,1,0,1,1,0,1
89,-1.33117424342081,1,0,0,0,0,1,1,1,0,0
90,-1.86858667572969,1,0,0,0,0,0,0,0,0,1
91,0.0355069067969335,0,1,0,1,0,1,1,1,0,1
92,1.12049034467459,1,1,0,1,1,0,1,0,0,1
93,-0.0750955139311829,1,0,0,1,0,0,1,1,0,0
94,0.34905376576834,0,0,0,1,0,0,1,0,0,0
95,-1.97456213950125,0,0,0,0,0,1,0,0,0,0
96,0.354840821616163,0,1,0,1,1,0,1,1,1,0
97,0.591274335439743,1,1,1,0,1,0,1,0,1,1
98,-0.580107187972624,0,0,1,0,0,1,1,1,0,1
99,-1.04611419910389,1,0,1,0,0,1,0,0,0,1
100,-0.214838653574249,1,0,1,0,0,0,1,1,0,0
101,-2.16551744391802,0,0,0,0,0,1,1,0,0,1
102,0.439449513766459,1,1,0,1,1,1,0,0,1,0
103,-1.29374469192489,0,0,0,0,0,0,0,1,0,0
104,-3.06396285224098,1,0,0,0,0,0,0,1,0,0
105,1.52540795070164,1,1,1,1,1,1,0,0,0,0
106,-0.583015237576606,0,0,1,0,0,1,0,0,1,0
107,0.218634152826706,1,1,1,1,1,0,1,1,0,0
108,-0.946099304130266,1,0,0,0,0,1,1,0,0,0
109,-0.242417746889046,0,0,1,1,0,1,0,1,0,1
110,-1.2353457919688,0,0,1,0,0,1,1,0,0,0
111,-0.0759481253945964,0,1,1,1,1,0,1,1,0,0
112,-0.580276164112881,0,0,0,0,0,1,0,1,1,0
113,-0.724526095759739,0,0,0,0,0,1,0,1,0,1
114,0.315847366509204,1,1,1,1,0,1,1,1,0,0
