"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.683653226694126,1,1,0,0,1,0,1,1,1,1
2,-1.88616869699318,1,1,0,0,0,0,1,1,0,0
3,0.279565044261136,1,0,0,1,0,1,0,1,1,0
4,0.331349264180195,0,1,1,1,0,1,1,1,1,1
5,-2.0334181468356,0,0,0,1,0,0,1,0,0,1
6,1.25501839893762,0,0,0,0,1,1,0,1,0,0
7,0.584679144947864,1,0,1,1,0,1,1,0,1,1
8,1.63934782586168,0,1,1,0,0,1,0,1,1,0
9,-2.28919252079738,0,0,0,0,1,0,0,1,1,1
10,-0.599228899169718,0,1,0,1,0,0,0,0,1,0
11,-1.47456904975878,0,1,1,1,0,0,1,0,1,0
12,0.977217926449895,1,1,1,1,0,1,0,1,1,1
13,1.00205056136394,1,1,0,0,1,1,0,1,1,1
14,0.4477301823913,0,1,1,1,0,1,1,1,0,1
15,-0.0969602937945389,1,0,0,0,1,1,1,1,1,1
16,0.035229401198311,1,1,0,1,1,1,1,0,0,1
17,-2.02479100128929,0,0,0,1,1,0,0,0,0,0
18,0.377554243583644,1,1,1,1,1,0,1,0,0,0
19,0.833644849720363,1,1,1,0,1,1,1,1,1,0
20,-1.23508247529328,0,1,1,0,1,0,0,1,1,0
21,-1.40722655859394,0,0,1,1,0,0,1,0,0,0
22,0.267641147196247,1,0,0,0,1,1,1,1,0,1
23,0.948941208114801,0,1,1,1,0,1,1,0,0,1
24,-0.574124823679729,0,0,0,0,0,0,0,1,0,0
25,0.369457612450643,1,0,0,1,0,1,0,1,0,0
26,-0.965520280493907,0,1,0,0,1,0,1,0,0,1
27,0.394727237212492,1,1,0,0,0,1,0,1,1,0
28,1.42340273200686,1,1,1,0,1,1,1,0,0,0
29,-0.773372203679653,0,1,1,1,1,0,0,0,1,1
30,-0.798752232239903,1,1,0,0,0,0,0,1,0,0
31,0.821279546111813,1,1,1,1,1,1,0,0,0,1
32,-0.490455160204666,0,1,0,1,1,0,0,1,0,1
33,-0.615240528997851,1,1,1,0,1,0,0,1,1,1
34,1.94765354436731,0,1,1,0,1,1,0,0,1,1
35,-1.85545911288435,0,0,1,0,0,0,0,0,1,0
36,2.19425134847903,1,1,1,1,0,1,1,1,1,1
37,-0.439701196806943,1,0,1,0,1,0,0,0,1,1
38,2.373969757194,0,0,1,1,0,1,1,1,0,1
39,-0.321018944234962,1,0,1,0,0,0,1,1,0,0
40,0.204057468876948,1,1,0,1,1,0,0,0,1,1
41,0.59829438187682,0,0,1,0,1,1,0,0,1,1
42,-0.234861160601416,1,0,1,0,1,0,0,0,1,0
43,0.0693562385858169,1,0,1,0,0,0,0,0,1,1
44,0.147661994135472,0,1,0,1,0,1,1,1,0,0
45,-0.466365507050349,1,1,1,1,0,0,0,1,1,1
46,-0.050350732106297,0,0,0,0,0,0,0,1,0,1
47,0.750380197642981,0,1,1,0,0,1,1,1,1,1
48,-1.26039052831544,1,0,0,0,1,0,0,1,0,0
49,-1.49139994291491,0,0,0,1,1,0,1,1,1,0
50,0.439744824279171,1,0,0,0,0,1,1,0,1,1
51,0.342211270969226,1,0,1,0,1,0,0,1,1,0
52,0.552506445688803,1,1,1,1,0,1,1,1,1,0
53,2.02731948360594,0,1,1,1,0,1,1,1,1,0
54,-0.364477645072653,1,1,0,1,0,0,1,1,1,1
55,1.25957992044203,1,0,1,1,1,1,1,1,1,1
56,-0.601531049389553,0,1,1,0,1,0,0,1,1,1
57,-0.640425907947255,0,1,1,1,0,0,1,0,0,1
58,-0.110401120855748,0,1,1,0,0,0,0,0,0,0
59,1.35220678667396,0,1,0,1,0,1,1,0,0,0
60,-0.229850736216262,0,0,1,0,0,0,0,0,1,1
61,0.719186532903802,0,0,0,1,0,1,0,0,0,0
62,1.76029785711081,1,1,1,1,0,1,0,1,0,1
63,2.94106639258027,0,0,1,1,1,1,0,0,1,0
64,-1.38567504532633,1,0,1,0,0,0,0,0,0,0
65,-0.399736464455903,0,0,1,0,1,0,1,1,1,0
66,-1.23507293818004,0,1,0,0,1,0,1,1,0,0
67,-0.739123194976286,0,1,0,0,0,0,1,0,0,1
