"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.75571238683492,1.16548636233962
"Item2",0.285945262256666,-0.947139366157721
"Item3",0.307159721993829,0.58775714755705
"Item4",0.319866148964769,0.038526633109032
"Item5",0.282991493935658,0.868893797431247
"Item6",0.377707580313252,0.917651759771911
"Item7",0.177415142031511,0.432126787835284
"Item8",0.215922990721613,0.112426438644184
"Item9",0.433864858164063,0.000168170957854532
"Item10",0.31689437889314,-0.845184185237284
"Item11",0.0868245788720944,-2.36238064881745
"Item12",0.235282181637552,0.951632044996592
"Item13",2.83089267878516,-0.990234350773068
"Item14",0.284963390681453,-0.718127646420104
"Item15",0.162286152707808,0.0993426346790937
"Item16",0.297779801105355,-0.247084644051628
"Item17",0.25065895649502,0.210726713006107
"Item18",2.99135948390106,-0.163459752346287
"Item19",0.25003628655931,-0.259968157681642
"Item20",3.22864382231271,-0.108770048860527
