"Items","Difficulty","Discrimination"
"Item1",0.363466815198954,3.4314191002873
"Item2",1.332577117418,2.4268681890363
"Item3",0.349307099252558,1.99587493974613
"Item4",-1.87967243419053,1.02946394336002
"Item5",-0.805144113715652,2.29726787792625
"Item6",0.353848560376957,2.50124232511985
"Item7",-0.136182305777757,2.64308436229394
"Item8",0.00112295418540296,2.11213103020878
"Item9",-2.0741377061182,1.02124978508186
"Item10",-1.66094029612141,0.722854884459043
"Item11",-2.14974980487657,1.28191155269285
"Item12",1.24960972381835,1.86090336900647
"Item13",1.82743756812849,1.11854292082394
"Item14",1.60759012570559,1.1715062668979
"Item15",-2.30833062926667,0.974438539218321
"Item16",0.691144724390596,3.28430687610908
"Item17",1.24345119932078,1.93435365570972
"Item18",0.485347790195684,2.23156546104654
"Item19",0.963731124144082,1.95897155492937
"Item20",-0.964100241867682,2.67954271903223
"Item21",-1.8814326123792,0.750548684827025
"Item22",1.60969374213685,1.08782143377698
"Item23",0.831491671338009,3.09246292818524
"Item24",1.50624511602555,0.822845838066159
"Item25",1.39083375077388,2.78173519284882
"Item26",0.0268528014383799,3.55008898102021
"Item27",1.41061713235582,2.03060613593611
"Item28",-1.67748638873581,0.877521395138546
"Item29",1.51408292210311,0.985606512174878
"Item30",1.49259657896447,1.96069414031454
"Item31",-0.130836211728978,1.91691006817802
"Item32",1.66111329465377,1.03330187873293
"Item33",-1.04590974822898,2.3923611805618
"Item34",0.566857109336584,1.13437604156879
"Item35",2.44614586759804,0.80417849844171
"Item36",-0.0709880375127177,1.9921632159602
"Item37",-1.76841498775545,1.02768323648564
"Item38",-1.27305119626258,1.63961514468829
"Item39",2.17398373454292,0.900745305956914
"Item40",-1.42658124164894,2.67832933455521
