"Items","Difficulty","Discrimination"
"Item1",1.62025440834152,1.40656836617234
"Item2",0.419332364500858,2.11402050785725
"Item3",-0.459457631076038,1.85540870348276
"Item4",0.927604113689376,2.2485738296689
"Item5",-1.80539888927585,1.27987356752254
"Item6",1.39256958070624,2.40696952467154
"Item7",-1.36275511525757,2.46108314911162
"Item8",-1.0568144359157,2.83935030192429
"Item9",0.955114545377452,2.19208987221335
"Item10",-1.52719410060667,1.13136103365656
"Item11",-0.151535039886578,1.72797059217252
"Item12",1.09926858432069,2.0091260931285
"Item13",0.465031935988882,2.48299839743039
"Item14",0.830653704093315,2.22894320705646
"Item15",-0.87135385348971,2.89224461548473
"Item16",-0.67760814124215,2.74618280535593
"Item17",-2.05240725312538,1.06580688433579
"Item18",-0.37085147224428,2.36404014432753
"Item19",-0.349162437994912,2.58153960951499
"Item20",1.7272724596551,1.0248539128738
"Item21",-1.37034981274037,3.29203379278911
"Item22",-2.26198941886909,1.19756892515288
"Item23",0.0269099394176187,3.58307956672358
"Item24",-0.717416677208228,2.26917051670566
"Item25",0.271351288931715,2.41601238349658
"Item26",0.731912298602939,2.10272655462934
"Item27",-1.61505180926829,1.06204853104819
"Item28",-1.8989723168173,0.964312501765939
"Item29",-0.00271693242129544,2.01482252544814
"Item30",0.212821196015398,1.89329981111838
"Item31",0.242302142265376,2.46358204207057
"Item32",3.72510546041535,0.838335717164706
"Item33",1.30059255909719,1.78732413669683
"Item34",1.11889102507498,2.51581005351332
"Item35",0.94163368552621,2.70552142120292
"Item36",1.81642857661241,0.914509022721237
"Item37",0.787481960343286,2.36393204316824
"Item38",-0.664953437710827,2.67316908415625
"Item39",-0.157925886609136,2.64807495402109
"Item40",2.05507727093403,0.807609089427426
