"Items","Difficulty","Discrimination"
"Item1",-1.44167438666057,2.5948070252069
"Item2",2.31256344180265,1.03325477189104
"Item3",0.755282844252391,1.36210294408533
"Item4",-1.67040666128226,0.785041800571493
"Item5",-2.24384417672203,1.00322485466166
"Item6",0.388469635889148,1.8397498985118
"Item7",2.0023824687064,1.09300062077834
"Item8",0.243140749010409,3.28962270099619
"Item9",-0.410467904279457,2.99028172595445
"Item10",-1.51995384217734,1.12724097765009
"Item11",-2.14371934520302,0.936680188635182
"Item12",1.32667016194364,3.57526380385195
"Item13",1.06874038882738,1.42198970497185
"Item14",1.33514910588361,3.29368088077873
"Item15",-0.360722504656119,1.85878294214383
"Item16",-1.82942046579003,0.833606257686564
"Item17",0.609713931817617,2.89221841691586
"Item18",-0.895755075431657,2.36096401974828
"Item19",-1.74393756596314,0.932340167174483
"Item20",1.96870516387058,0.998887961264712
"Item21",-1.96695847166123,0.953035058076662
"Item22",-0.945616839231427,2.32806915793825
"Item23",1.79589956974321,0.671314596953997
"Item24",-1.1517943981432,2.43206197572387
"Item25",-1.25739692078747,2.80830229255296
"Item26",1.44605895694935,2.70678664851072
"Item27",1.66590024294904,1.07207551631499
"Item28",-3.02742416845179,1.07339822177506
"Item29",-0.862000124681056,2.06383338969179
"Item30",0.208174181347365,2.24230483888479
"Item31",2.19416670959015,1.10449711302094
"Item32",0.310797110447757,2.19187321934968
"Item33",-0.608929814742066,2.39856969040914
"Item34",1.99809816509384,0.755885141008818
"Item35",0.447804485618563,2.16217697566629
"Item36",-1.97602108181361,1.01846894057028
"Item37",-0.406050522722742,1.21902078548541
"Item38",-1.58243256028356,1.04699934060095
"Item39",0.288526259621125,2.0519604095073
"Item40",-0.159990632720067,1.56978626544812
