"Items","Difficulty","Discrimination"
"Item1",1.11106209468195,2.23026462620934
"Item2",-1.13608945857194,1.42915726205906
"Item3",-0.193800444420318,3.0198238033458
"Item4",0.363261709811441,2.2418798483173
"Item5",1.47959909382942,2.33626127812308
"Item6",-1.89361518480115,0.989485760140395
"Item7",0.675889562214272,2.78755010484051
"Item8",1.36553586662554,1.50042987134835
"Item9",-1.98522972156522,0.891091188210678
"Item10",-0.922995579916871,1.51249212420887
"Item11",0.960920606731459,2.82903218854461
"Item12",0.762755408693369,2.16097171822193
"Item13",2.34906791543288,1.07392220619843
"Item14",0.849723065453807,2.72801166086392
"Item15",-2.07512002424167,1.08625861552534
"Item16",-1.17722535677491,2.60161438166347
"Item17",-0.114102996711428,1.89824502176099
"Item18",0.141387042816096,2.54553472957999
"Item19",1.36248167997844,2.45320447091894
"Item20",-1.19157800054843,2.67039505296098
"Item21",-1.91714446479755,1.09626262630966
"Item22",1.49997399048408,2.52876627000219
"Item23",0.723938317102762,2.46466404596286
"Item24",-1.56015713950502,1.21226607596231
"Item25",1.56164226769073,0.935307816317475
"Item26",-0.0636855727189308,2.98379814459154
"Item27",1.13260552686269,2.43819245938763
"Item28",-2.02498404072445,1.05226538836039
"Item29",-1.71816360069052,0.875646504950637
"Item30",-1.05730143011303,2.48456066554318
"Item31",-0.900826707268478,1.7074091838457
"Item32",-1.33395217146521,2.18882487695232
"Item33",1.25741366810496,2.50746825178646
"Item34",1.33253623860785,1.90969615839954
"Item35",-1.48170929520498,1.83956054726085
"Item36",-0.570377406667885,2.76471998924665
"Item37",0.0574178195507111,1.78625047293643
"Item38",-1.15590196382858,0.704214207154212
"Item39",1.34911542168114,2.09374194506852
"Item40",1.2929900330143,2.41331347178104
