"Items","Difficulty","Discrimination"
"Item1",-0.121079916661796,2.6502556569363
"Item2",-1.58484666525957,0.787401812234417
"Item3",-1.13577941264978,2.42756321769833
"Item4",-1.26444584279681,2.34867353098637
"Item5",0.421274090331862,2.23924111165481
"Item6",-0.734444185712203,2.24357737423263
"Item7",0.691439291752412,2.55589755395947
"Item8",-1.44750270253363,2.20097451260324
"Item9",0.347374598924959,2.18203925537331
"Item10",-1.67421049929045,0.990456036280881
"Item11",-1.64327877604995,1.03481526204201
"Item12",1.91183087982561,0.889753566516965
"Item13",-2.64202880058959,0.909913459111299
"Item14",-1.67205905963917,1.13637685030655
"Item15",1.30029442442131,2.33638517018081
"Item16",1.55513359407838,1.19803894656961
"Item17",1.02689799233572,1.62397060261396
"Item18",-0.92014575406488,2.31811107241271
"Item19",-1.38179944777871,2.18543979650089
"Item20",-1.68823000483771,1.0240819172863
"Item21",1.4293180808248,2.02597556387013
"Item22",-0.945278956329271,2.04289103329134
"Item23",-0.0247075556167817,2.69256928240699
"Item24",0.492590766518916,2.51044176426615
"Item25",-1.09612293424355,2.91738767939024
"Item26",1.10620269130134,3.33723724069605
"Item27",-1.64232631953158,0.928759282699678
"Item28",-1.25749531721075,2.86727641676589
"Item29",-0.509058952341696,3.58260970319253
"Item30",1.87047998213428,1.08456388278866
"Item31",1.03232211529919,2.34085285666477
"Item32",-2.21145205897815,1.10054458769737
"Item33",-1.68559192662236,0.73266976685715
"Item34",0.45972695835653,1.78352265773911
"Item35",-0.628205461705831,2.75442967431008
