"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.11844540093818,0.0221942179244804
"Item2",1.31742535345237,1.57396307740665
"Item3",2.86246327359371,-0.4191091814409
"Item4",1.01765498063637,2.27708865831147
"Item5",2.79068781903607,-1.73176188148671
"Item6",3.31641537898959,-1.30719149540685
"Item7",2.85615672119091,1.40990496843323
"Item8",1.61840878131918,1.46279012594003
"Item9",3.08021147937247,1.18190296916946
"Item10",2.96866006036222,-1.41662393225559
"Item11",1.37548791953445,1.60489746220457
"Item12",3.28617687509237,-2.31782907058455
"Item13",3.07807581342604,-1.42830877873674
"Item14",1.85178466799328,2.20682361433744
"Item15",0.686139772211155,2.38423485966838
"Item16",3.04608309611961,1.40232148039178
"Item17",3.69862503709962,-0.779650133963003
"Item18",2.85275446602447,-0.637164274756118
"Item19",3.01082276258689,-0.303629421235821
"Item20",2.92857456507082,-1.87032122410177
"Item21",2.94989395282613,-0.534706711259127
"Item22",3.38811090098759,-0.0279384436625025
"Item23",2.6179204578612,-1.0236800057009
"Item24",3.02013000333167,-1.38720851145258
"Item25",3.00381199364937,-1.00329512790737
