"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.64415011282954,1.31331172334408
"Item2",1.73328703645395,1.37153915751735
"Item3",1.69324386136256,1.35023139955701
"Item4",0.22402322262678,-1.65209884062736
"Item5",0.277857403902132,-0.94985759699558
"Item6",1.68731520329606,1.31648782703526
"Item7",0.151601040119903,-0.946298319051718
"Item8",1.22357924247089,1.11037191930014
"Item9",0.329722296720231,-0.244196857756883
"Item10",2.05595883608653,1.59625585731864
"Item11",0.383023242437093,-0.199041472996169
"Item12",1.00680891968624,0.664049857243096
"Item13",0.231085914671379,-1.19992792718551
"Item14",0.339225873537183,-1.16286254271469
"Item15",0.13779568153653,-1.08112901556243
"Item16",1.14219417026809,0.901062374105709
"Item17",1.70480281113962,1.44811034547688
"Item18",0.686962132793975,0.217007584763781
"Item19",2.69798825333977,2.00780757230123
"Item20",0.853919890465368,0.619887054756946
