"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.403096535849632,-0.295393488755549
"Item2",0.880629696646263,0.437077222364352
"Item3",0.0744612950549734,-1.47516419452884
"Item4",0.313050151153194,-0.667017026012733
"Item5",4.7378986113098,2.25345891577693
"Item6",0.168434653302879,-1.57796464012409
"Item7",0.518371556223743,-0.0724502043006859
"Item8",0.851281192255975,0.257102070328478
"Item9",0.839921182424292,0.508388145496367
"Item10",0.087795426451612,-1.54531798020294
"Item11",2.16252008762743,1.68282747315784
"Item12",0.519048655866396,0.300243411018046
"Item13",2.34044340486366,1.59488263613256
"Item14",0.110888265555977,-0.593425013082603
"Item15",0.316994483337161,-1.26183494023374
"Item16",3.24110634689607,2.09237710797581
"Item17",1.48619594007752,1.25488361691865
"Item18",0.643041205916838,-0.128419714724612
"Item19",1.62654454966338,1.08538407280746
"Item20",0.710129566850511,0.573997532630919
