"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.308883052308432,-0.911861277376828
"Item2",0.693979371229207,0.2210092636228
"Item3",1.43373600605264,1.31993635682978
"Item4",1.35607057744108,1.15707384074487
"Item5",0.122321497107808,-1.8191817708617
"Item6",0.405509193763758,-0.480992597975284
"Item7",1.26175303751266,1.17718323216075
"Item8",0.374160642646029,-0.234200963583722
"Item9",0.610765631250509,0.147237780628266
"Item10",0.63032692446423,0.384430379573216
"Item11",0.539483565448997,0.0496121262590052
"Item12",0.0773905708327692,-0.890684027054554
"Item13",0.0469023615500087,-2.06662764940518
"Item14",0.0910640055986533,-1.16310290561653
"Item15",2.1799628764075,1.69397482398174
"Item16",0.28038155639386,-1.3227632770464
"Item17",0.179156058540955,-1.45270868740302
"Item18",1.56384202905608,1.41592396690343
"Item19",2.05313541293443,1.66117799584047
"Item20",0.421982653789195,-0.215289181564459
