"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-1.04467075158899,0,0,0,0,0,0,0,0,0,0
2,0.0953462786623755,0,1,0,1,0,0,0,1,0,1
3,0.900851686929363,1,1,1,1,1,1,1,1,1,1
4,0.998546309248539,1,1,1,1,1,1,1,1,1,1
5,0.0404798771840668,0,1,0,0,1,0,1,0,0,0
6,-0.0896760329950811,0,0,0,1,1,0,0,1,0,0
7,-0.100692069420428,0,1,0,0,0,0,0,1,0,1
8,0.279045356619345,0,0,1,1,1,1,1,1,1,1
9,0.0903222208993893,1,1,1,0,0,0,0,1,0,0
10,0.668897051253452,0,1,1,1,1,1,1,1,1,1
11,-0.767259266682553,0,0,0,0,1,0,0,1,0,0
12,-1.01618441637773,1,0,0,0,0,0,0,1,0,0
13,0.219709026702963,1,1,1,1,0,0,1,1,0,0
14,-0.991489833538232,0,0,0,0,0,0,0,0,0,0
15,0.0188208945186327,0,1,1,0,1,0,0,1,0,1
16,1.5799990236602,1,1,1,1,0,1,1,1,1,1
17,-0.478969462954901,0,0,0,0,0,0,0,0,0,0
18,-1.37395390614552,0,0,0,0,0,0,0,0,0,0
19,2.05235677826096,1,1,1,1,1,1,1,1,1,1
20,0.137598853087672,0,1,0,1,1,0,1,1,0,0
21,-2.11344764176279,0,0,0,0,0,0,0,0,0,0
22,-0.122609641375271,1,1,0,0,0,1,1,0,0,0
23,-1.10360722704909,0,0,1,0,0,0,0,0,0,0
24,1.99295291972702,1,1,1,1,0,1,1,1,1,1
25,1.3692301565472,1,1,1,1,0,0,1,1,1,1
26,1.59908501708355,1,1,1,1,1,1,1,1,1,1
27,-0.751545672970869,1,0,0,1,1,0,0,0,0,0
28,-1.73688719873685,0,0,0,0,0,0,0,0,0,0
29,0.504513933832814,0,1,1,1,1,0,0,1,1,0
30,-0.640727852375918,0,0,0,0,1,0,0,0,0,0
31,-2.22399145633627,0,0,0,0,0,0,0,0,0,0
32,-0.0854301415900036,0,1,0,1,1,0,0,1,1,0
33,-1.8274447078738,1,0,0,0,0,0,0,0,0,0
34,-0.151099455533021,0,1,1,1,0,0,1,1,0,0
35,-0.546428765843908,1,1,0,0,0,0,0,0,0,1
36,-1.66703889272075,0,0,0,0,0,0,0,0,0,0
37,0.568754582319637,0,1,1,1,1,0,1,1,1,1
38,-1.79828505168662,0,0,0,0,0,0,0,0,0,0
39,0.323272680928601,1,1,0,1,1,1,1,1,0,1
40,-0.811536449380855,1,0,0,0,1,0,1,0,0,0
41,-0.355871940802246,0,0,1,0,0,0,0,0,0,0
42,0.833549024148675,1,1,1,1,1,1,1,1,1,1
43,0.847364342168822,0,1,1,1,1,1,1,1,0,1
44,0.260567930033216,0,1,1,1,0,0,0,1,1,1
45,-0.227349476018936,0,1,0,1,0,0,0,0,0,0
46,-0.201341255412101,0,0,0,1,0,0,0,1,0,0
47,0.158962140396491,0,1,1,0,1,0,0,1,1,1
48,0.0504832918827821,1,0,1,1,0,0,0,1,0,0
49,0.560406723192158,1,1,0,1,0,0,1,1,0,0
50,0.397683832652251,1,1,0,1,1,1,1,1,0,0
51,0.124329471986906,0,0,0,1,0,0,0,1,0,0
52,-0.850452926859345,0,0,0,1,0,0,0,0,0,0
53,-0.0302765536694495,1,1,0,1,1,1,1,1,0,1
54,0.740220915439093,1,1,1,1,1,1,1,0,1,0
55,-1.98272022861666,0,0,0,0,0,0,0,0,0,0
56,-0.30426910572616,0,1,0,1,0,0,0,1,0,0
57,0.138137396776161,0,0,0,1,1,0,0,1,1,0
58,-0.534835259549674,0,1,0,0,0,0,0,0,0,0
59,-0.193039687639622,0,1,0,1,1,0,0,1,0,1
60,-0.372706526561474,0,0,0,1,1,1,0,0,0,0
61,0.180443472228228,1,1,0,1,0,0,1,1,0,1
62,-0.850804442133199,1,0,0,0,0,0,0,0,0,0
63,0.387660374711756,1,1,0,0,1,0,1,1,1,0
64,0.660692764872477,0,1,1,0,1,0,0,1,1,1
65,-1.66110009048455,0,0,1,0,0,0,0,0,0,0
66,-0.140651648089799,1,1,1,0,1,0,0,1,0,0
67,-1.69459952596944,0,0,0,0,0,0,0,0,0,0
68,0.285186552745456,0,0,1,0,0,1,1,1,0,0
69,-0.0743046015868932,0,1,0,0,1,1,0,1,0,0
70,0.0828443196490967,1,1,1,0,0,0,0,1,1,1
71,-1.71491379220122,0,0,0,0,0,0,0,0,0,0
72,-0.0277563398942339,1,1,0,1,0,1,0,0,0,1
73,-1.00316267659297,1,0,0,0,0,0,0,0,0,0
74,0.132377056767077,0,0,0,0,0,0,0,1,1,0
75,0.737096616800517,1,1,1,1,1,1,1,1,1,1
76,-1.11135479160519,0,0,0,0,0,0,1,0,0,0
77,0.77970402382429,0,1,1,1,1,1,1,1,1,1
78,-0.785617364204144,0,0,0,0,0,1,0,0,0,0
79,0.12457526217677,1,0,0,0,1,0,1,0,0,0
80,-0.101386078886454,0,1,1,1,0,0,1,0,0,0
81,0.506982806441966,1,1,1,1,1,0,1,1,1,0
82,0.870699690124619,0,1,1,1,1,1,1,0,1,1
83,0.709911084767732,1,0,1,1,1,1,1,1,1,1
84,0.761602829654856,1,1,1,1,1,1,0,1,1,1
85,0.325617822330046,1,1,0,1,0,0,1,1,0,1
86,-0.507404775285708,0,1,1,1,1,0,0,0,0,0
87,0.296862358212902,0,1,1,1,1,0,0,1,0,1
88,0.892923329734184,0,1,0,1,1,0,1,0,0,0
89,1.39344900258791,1,1,1,1,1,1,1,1,1,1
90,-0.124655749563383,0,0,0,0,1,1,0,1,0,0
91,-1.27455217333718,0,0,0,0,0,0,0,0,0,0
92,0.369663397726943,1,1,1,1,1,0,1,1,0,1
93,0.0595663800452513,0,1,1,1,1,0,1,0,0,0
94,0.750732867052897,1,1,1,1,0,1,1,1,0,0
95,0.223353110214473,0,1,0,1,1,0,0,0,0,1
96,-0.595372206449982,0,0,0,0,0,0,0,0,0,0
97,-0.936566863692279,0,0,1,0,0,0,0,1,0,0
98,0.469781361289011,0,1,1,1,1,0,1,1,1,0
99,0.766920186252197,1,1,0,1,0,0,1,1,1,0
100,0.843771661045017,0,1,1,1,1,1,1,1,1,1
101,1.8903884071895,1,1,1,1,1,1,1,1,1,1
102,-0.832272639330442,0,0,0,0,1,0,0,0,1,0
103,0.571618119520957,0,1,1,1,1,0,1,0,1,1
104,0.115889792895498,0,1,0,0,1,0,1,1,0,1
105,0.763890120163969,1,1,1,1,1,1,0,0,0,1
106,-0.097489963373898,1,1,0,1,0,1,0,0,0,0
107,0.89783187201641,1,1,1,1,0,1,1,1,1,1
108,0.336188013589243,1,1,0,1,0,1,1,1,0,1
109,-0.0488647030226127,0,1,0,1,0,0,1,1,1,0
110,-0.590632572661886,0,0,0,1,0,0,0,0,0,0
111,0.198891208375635,0,1,0,1,0,1,0,1,1,0
112,-1.04516591598483,0,0,0,0,0,0,0,0,0,0
113,1.52844907000651,1,1,1,1,1,1,1,1,1,1
114,-0.316635157936514,0,0,0,0,0,0,1,1,0,0
115,-0.556307243460263,0,0,0,0,0,0,0,1,0,0
116,0.342466079329816,1,1,1,1,0,0,0,1,0,1
117,1.56322461736626,1,1,1,1,1,1,1,1,1,1
118,-0.183126587608539,0,1,1,0,0,0,0,1,0,0
119,0.0946982205420889,1,1,1,1,0,0,1,1,0,1
120,1.16439732025899,1,1,1,1,1,1,1,1,1,1
121,0.347780339740691,1,1,1,1,1,1,1,1,0,0
122,0.0614292360747602,0,1,0,1,1,1,0,1,1,1
123,0.650565373875627,1,1,1,1,1,0,0,0,0,0
124,0.859800953271318,1,1,1,1,0,1,1,1,1,1
125,-0.114049904598162,0,1,0,1,0,0,1,0,0,0
126,0.173758137824694,0,0,1,1,1,1,1,1,1,0
127,-1.1073792184399,0,1,0,0,0,0,0,0,0,0
128,0.739794704907445,0,1,1,1,1,1,1,1,1,0
129,-0.979772975425359,1,0,0,0,0,0,0,0,0,0
130,-0.733404972696156,0,0,0,0,0,0,0,0,0,1
131,1.91598290107547,1,1,1,1,1,1,1,1,1,1
132,-2.09158006809644,0,0,0,0,0,0,0,0,0,1
133,-0.84034257166449,0,0,0,0,0,0,0,0,0,0
134,-0.976598616979588,0,0,0,0,0,0,0,0,0,0
135,0.407082353602263,0,1,1,0,0,0,1,1,0,0
136,-0.713034840772758,0,0,0,0,0,0,0,0,0,0
137,1.39238609359866,1,1,1,1,1,1,1,1,1,1
138,0.502346387646729,0,1,1,1,0,0,1,1,1,1
139,-0.297195430131417,0,1,0,0,0,0,0,1,0,0
140,-1.56544433038588,0,0,0,0,0,0,0,0,0,0
141,-0.322513932978334,1,1,0,0,1,0,0,1,0,0
142,1.2384706729533,0,1,1,1,1,1,1,1,1,1
143,2.13281927524244,1,1,1,1,1,1,1,1,1,1
144,0.219670518865024,0,1,1,1,1,0,0,1,1,0
145,0.792380033482923,1,1,0,1,1,1,1,1,0,1
146,-0.472462234216147,0,0,0,1,0,0,0,1,0,0
147,0.760237054868641,0,1,1,1,1,1,1,1,1,1
148,2.25359443030445,1,1,1,1,1,1,1,1,1,1
149,0.480527395175763,1,1,0,1,1,1,0,1,0,1
150,-0.915493170370103,0,0,0,1,0,1,0,0,0,0
151,-0.0368411870997936,1,1,1,1,0,0,0,1,1,0
152,1.19963311440893,0,1,1,1,0,1,1,1,0,1
153,0.643810650093929,1,1,1,1,1,0,1,1,1,1
154,-0.119825914523695,0,1,0,1,1,0,0,1,0,0
155,0.462769414397422,0,1,1,1,1,0,1,1,0,1
156,-1.90263197130765,0,0,0,0,0,0,0,0,0,0
157,0.0877981333824391,0,0,1,1,0,0,0,0,0,0
158,0.925729954164614,1,1,1,1,1,0,1,0,1,1
159,1.669351287433,1,1,1,1,0,1,1,1,0,1
160,0.767158491762771,1,1,1,1,0,0,1,1,1,1
161,-0.897776209371104,0,0,1,0,0,0,0,0,0,0
