"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.767344586757337,-0.796920312340358
"Item2",1.66501849500087,-1.13684010926871
"Item3",2.15985650482786,-1.65971139598485
"Item4",1.0793652777461,-0.232619498326882
"Item5",1.50258656426913,1.40637444839991
"Item6",1.61850682371971,1.01427672356717
"Item7",1.6098993180269,0.976149529596299
"Item8",1.10316884717812,-1.24588390885351
"Item9",0.0729644223382626,-3.26524366077627
"Item10",2.16345311932107,-0.22875918172238
"Item11",3.32928038679417,1.46582892927977
"Item12",1.51973955536601,0.163761398157559
"Item13",0.320528237374304,-1.27208592120369
"Item14",1.54374582027525,1.84720172966245
"Item15",2.42539776635657,0.401107216864325
"Item16",0.241511503060096,-1.10143108912207
"Item17",1.19334646527428,-1.38447665101737
"Item18",0.545114667832719,0.826884223337519
"Item19",0.976912717534169,-0.314383218778967
"Item20",1.654906234709,-2.01178219876914
"Item21",0.871418967553735,-1.87396009984059
"Item22",2.16061368619385,0.271891135795332
"Item23",0.199720157527171,1.88211034676238
"Item24",-0.228393803809249,2.23093731728952
"Item25",3.28138934691394,-0.013379877425813
"Item26",0.147456148742377,-1.12649150235506
"Item27",0.423077937829598,-0.821259769648436
"Item28",0.825874055487905,-0.350916923580505
"Item29",-0.0509559721597051,1.27244502794789
"Item30",0.77572691823625,1.57355163338773
"Item31",0.268407072437266,-1.44862946023277
"Item32",0.501595206064233,0.682217106137311
"Item33",0.607757609651609,0.836485323514977
"Item34",1.29785283638946,2.00843001707817
"Item35",1.78393880361679,2.13976914725874
"Item36",0.879916221902705,-0.801406601711646
"Item37",0.944699158307513,-1.01282662949349
"Item38",1.51346422313271,-1.37880365267634
"Item39",1.72610391108225,-0.112886556087083
"Item40",0.973721579095096,-0.513663127543765
